ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1440,3,Mohakhali,Mogbazar,458.004,458.004,458.004,458.016,0,0,0.0122281,0,0.0122281
1429,3,Mogbazar,Mohakhali,455.064,458.016,458.016,458.21,2.95241,0,0.193816,2.95241,3.14622
1430,3,Mogbazar,Mohakhali,455.144,458.016,458.016,458.21,2.87266,0,0.193816,2.87266,3.06648
1432,3,Mogbazar,Mohakhali,455.244,458.016,458.016,458.21,2.77195,0,0.193816,2.77195,2.96577
1433,3,Mogbazar,Mohakhali,455.663,458.016,458.016,458.21,2.35313,0,0.193816,2.35313,2.54694
1435,3,Mogbazar,Mohakhali,456.885,458.016,458.016,458.21,1.13081,0,0.193816,1.13081,1.32463
1436,3,Mogbazar,Mohakhali,456.889,458.016,458.016,458.21,1.12688,0,0.193816,1.12688,1.32069
1437,3,Mogbazar,Mohakhali,456.901,458.016,458.016,458.21,1.11488,0,0.193816,1.11488,1.30869
1438,3,Mogbazar,Mohakhali,456.993,458.016,458.016,458.21,1.02309,0,0.193816,1.02309,1.2169
1439,3,Mogbazar,Mohakhali,457.906,458.016,458.016,458.21,0.109739,0,0.193816,0.109739,0.303555
1305,5,Mohakhali,Mogbazar,411.615,411.615,466.889,466.973,0,55.2742,0.0836988,55.2742,55.3579
1348,5,Mohakhali,Mogbazar,422.682,422.682,466.889,466.973,0,44.2067,0.0836988,44.2067,44.2904
1376,5,Mohakhali,Mogbazar,431.23,431.23,466.889,466.973,0,35.659,0.0836988,35.659,35.7427
1473,5,Mohakhali,Mogbazar,466.75,466.75,466.889,466.973,0,0.139259,0.0836988,0.139259,0.222958
1475,5,Mohakhali,Mogbazar,466.889,466.889,466.889,466.973,0,0,0.0836988,0,0.0836988
1378,4,Mohakhali,Mogbazar,433.413,433.413,465.931,469.306,0,32.518,3.37551,32.518,35.8935
1381,4,Mohakhali,Mogbazar,433.948,433.948,465.931,469.306,0,31.9827,3.37551,31.9827,35.3583
1468,4,Mohakhali,Mogbazar,465.534,465.534,465.931,469.306,0,0.396963,3.37551,0.396963,3.77247
1470,4,Mohakhali,Mogbazar,465.931,465.931,465.931,469.306,0,0,3.37551,0,3.37551
1281,8,Mohakhali,Mogbazar,405.841,405.841,467.786,469.845,0,61.9456,2.05896,61.9456,64.0046
1292,8,Mohakhali,Mogbazar,408.389,408.389,467.786,469.845,0,59.3968,2.05896,59.3968,61.4558
1315,8,Mohakhali,Mogbazar,414.37,414.37,467.786,469.845,0,53.4159,2.05896,53.4159,55.4749
1341,8,Mohakhali,Mogbazar,421.418,421.418,467.786,469.845,0,46.3677,2.05896,46.3677,48.4267
1405,8,Mohakhali,Mogbazar,445.31,445.31,467.786,469.845,0,22.4761,2.05896,22.4761,24.535
1461,8,Mohakhali,Mogbazar,463.914,463.914,467.786,469.845,0,3.87184,2.05896,3.87184,5.9308
1464,8,Mohakhali,Mogbazar,465.079,465.079,467.786,469.845,0,2.70708,2.05896,2.70708,4.76604
1476,8,Mohakhali,Mogbazar,467.786,467.786,467.786,469.845,0,0,2.05896,0,2.05896
1441,5,Mogbazar,Mohakhali,458.782,466.973,466.973,470.108,8.19069,0,3.13496,8.19069,11.3257
1442,5,Mogbazar,Mohakhali,458.955,466.973,466.973,470.108,8.01773,0,3.13496,8.01773,11.1527
1445,5,Mogbazar,Mohakhali,459.464,466.973,466.973,470.108,7.50869,0,3.13496,7.50869,10.6436
1446,5,Mogbazar,Mohakhali,459.47,466.973,466.973,470.108,7.50258,0,3.13496,7.50258,10.6375
1448,5,Mogbazar,Mohakhali,459.607,466.973,466.973,470.108,7.36591,0,3.13496,7.36591,10.5009
1449,5,Mogbazar,Mohakhali,460.099,466.973,466.973,470.108,6.87414,0,3.13496,6.87414,10.0091
1450,5,Mogbazar,Mohakhali,461.011,466.973,466.973,470.108,5.96192,0,3.13496,5.96192,9.09688
1452,5,Mogbazar,Mohakhali,461.449,466.973,466.973,470.108,5.52376,0,3.13496,5.52376,8.65872
1453,5,Mogbazar,Mohakhali,461.658,466.973,466.973,470.108,5.31493,0,3.13496,5.31493,8.44988
1456,5,Mogbazar,Mohakhali,462.745,466.973,466.973,470.108,4.22812,0,3.13496,4.22812,7.36308
1457,5,Mogbazar,Mohakhali,463.322,466.973,466.973,470.108,3.65105,0,3.13496,3.65105,6.78601
1458,5,Mogbazar,Mohakhali,463.548,466.973,466.973,470.108,3.42496,0,3.13496,3.42496,6.55992
1459,5,Mogbazar,Mohakhali,463.749,466.973,466.973,470.108,3.2241,0,3.13496,3.2241,6.35906
1462,5,Mogbazar,Mohakhali,464.982,466.973,466.973,470.108,1.99059,0,3.13496,1.99059,5.12554
1463,5,Mogbazar,Mohakhali,465.064,466.973,466.973,470.108,1.90863,0,3.13496,1.90863,5.04359
1465,5,Mogbazar,Mohakhali,465.098,466.973,466.973,470.108,1.87472,0,3.13496,1.87472,5.00968
1466,5,Mogbazar,Mohakhali,465.265,466.973,466.973,470.108,1.70788,0,3.13496,1.70788,4.84284
1467,5,Mogbazar,Mohakhali,465.376,466.973,466.973,470.108,1.59705,0,3.13496,1.59705,4.73201
1469,5,Mogbazar,Mohakhali,465.773,466.973,466.973,470.108,1.19972,0,3.13496,1.19972,4.33468
1472,5,Mogbazar,Mohakhali,466.085,466.973,466.973,470.108,0.888133,0,3.13496,0.888133,4.02309
1340,10,Mohakhali,Mogbazar,420.913,420.913,473.652,474.033,0,52.7394,0.380418,52.7394,53.1198
1359,10,Mohakhali,Mogbazar,425.24,425.24,473.652,474.033,0,48.4126,0.380418,48.4126,48.793
1374,10,Mohakhali,Mogbazar,430.711,430.711,473.652,474.033,0,42.9418,0.380418,42.9418,43.3222
1383,10,Mohakhali,Mogbazar,436.623,436.623,473.652,474.033,0,37.0297,0.380418,37.0297,37.4101
1431,10,Mohakhali,Mogbazar,455.197,455.197,473.652,474.033,0,18.4557,0.380418,18.4557,18.8362
1454,10,Mohakhali,Mogbazar,462.322,462.322,473.652,474.033,0,11.3303,0.380418,11.3303,11.7107
1474,10,Mohakhali,Mogbazar,466.886,466.886,473.652,474.033,0,6.76625,0.380418,6.76625,7.14667
1483,10,Mohakhali,Mogbazar,470.363,470.363,473.652,474.033,0,3.28977,0.380418,3.28977,3.67019
1484,10,Mohakhali,Mogbazar,471.23,471.23,473.652,474.033,0,2.42266,0.380418,2.42266,2.80308
1494,10,Mohakhali,Mogbazar,473.652,473.652,473.652,474.033,0,0,0.380418,0,0.380418
1479,4,Mogbazar,Mohakhali,468.295,469.306,472.894,474.424,1.01101,3.58789,1.53043,4.5989,6.12933
1480,4,Mogbazar,Mohakhali,469.073,469.306,472.894,474.424,0.23348,3.58789,1.53043,3.82137,5.3518
1485,4,Mogbazar,Mohakhali,471.807,471.807,472.894,474.424,0,1.08736,1.53043,1.08736,2.61779
1491,4,Mogbazar,Mohakhali,472.894,472.894,472.894,474.424,0,0,1.53043,0,1.53043
1482,8,Mogbazar,Mohakhali,470.256,470.256,474.181,475.443,0,3.92491,1.26255,3.92491,5.18746
1486,8,Mogbazar,Mohakhali,472.116,472.116,474.181,475.443,0,2.06467,1.26255,2.06467,3.32722
1488,8,Mogbazar,Mohakhali,472.443,472.443,474.181,475.443,0,1.73745,1.26255,1.73745,3
1489,8,Mogbazar,Mohakhali,472.588,472.588,474.181,475.443,0,1.59235,1.26255,1.59235,2.8549
1490,8,Mogbazar,Mohakhali,472.735,472.735,474.181,475.443,0,1.44531,1.26255,1.44531,2.70786
1493,8,Mogbazar,Mohakhali,473.19,473.19,474.181,475.443,0,0.990454,1.26255,0.990454,2.253
1495,8,Mogbazar,Mohakhali,473.953,473.953,474.181,475.443,0,0.227939,1.26255,0.227939,1.49048
1496,8,Mogbazar,Mohakhali,474.181,474.181,474.181,475.443,0,0,1.26255,0,1.26255
1497,10,Mogbazar,Mohakhali,474.36,474.36,477.575,480.15,0,3.21501,2.57449,3.21501,5.78949
1499,10,Mogbazar,Mohakhali,475.089,475.089,477.575,480.15,0,2.48677,2.57449,2.48677,5.06125
1500,10,Mogbazar,Mohakhali,475.13,475.13,477.575,480.15,0,2.44525,2.57449,2.44525,5.01974
1501,10,Mogbazar,Mohakhali,475.176,475.176,477.575,480.15,0,2.39927,2.57449,2.39927,4.97376
1503,10,Mogbazar,Mohakhali,475.927,475.927,477.575,480.15,0,1.6484,2.57449,1.6484,4.22288
1505,10,Mogbazar,Mohakhali,475.992,475.992,477.575,480.15,0,1.58329,2.57449,1.58329,4.15777
1506,10,Mogbazar,Mohakhali,477.037,477.037,477.575,480.15,0,0.538399,2.57449,0.538399,3.11288
1508,10,Mogbazar,Mohakhali,477.346,477.346,477.575,480.15,0,0.229082,2.57449,0.229082,2.80357
1509,10,Mogbazar,Mohakhali,477.424,477.424,477.575,480.15,0,0.151834,2.57449,0.151834,2.72632
1510,10,Mogbazar,Mohakhali,477.575,477.575,477.575,480.15,0,0,2.57449,0,2.57449
1504,3,Mohakhali,Mogbazar,475.979,475.979,482.688,482.737,0,6.70817,0.0492322,6.70817,6.7574
1523,3,Mohakhali,Mogbazar,482.292,482.292,482.688,482.737,0,0.395361,0.0492322,0.395361,0.444593
1524,3,Mohakhali,Mogbazar,482.688,482.688,482.688,482.737,0,0,0.0492322,0,0.0492322
1511,3,Mogbazar,Mohakhali,478.108,482.737,482.737,483.007,4.62914,0,0.270101,4.62914,4.89924
1512,3,Mogbazar,Mohakhali,478.6,482.737,482.737,483.007,4.13631,0,0.270101,4.13631,4.40641
1513,3,Mogbazar,Mohakhali,479.908,482.737,482.737,483.007,2.82909,0,0.270101,2.82909,3.09919
1515,3,Mogbazar,Mohakhali,480.245,482.737,482.737,483.007,2.49214,0,0.270101,2.49214,2.76224
1516,3,Mogbazar,Mohakhali,480.325,482.737,482.737,483.007,2.41145,0,0.270101,2.41145,2.68155
1517,3,Mogbazar,Mohakhali,481.478,482.737,482.737,483.007,1.2591,0,0.270101,1.2591,1.5292
1518,3,Mogbazar,Mohakhali,481.626,482.737,482.737,483.007,1.11118,0,0.270101,1.11118,1.38128
1520,3,Mogbazar,Mohakhali,482.043,482.737,482.737,483.007,0.694218,0,0.270101,0.694218,0.964319
1521,3,Mogbazar,Mohakhali,482.221,482.737,482.737,483.007,0.516049,0,0.270101,0.516049,0.78615
1522,3,Mogbazar,Mohakhali,482.276,482.737,482.737,483.007,0.460868,0,0.270101,0.460868,0.730969
1560,1,Mohakhali,Mogbazar,492.296,492.296,492.296,496.311,0,0,4.01526,0,4.01526
1525,1,Mogbazar,Mohakhali,482.991,496.311,496.311,496.441,13.3204,0,0.129299,13.3204,13.4497
1526,1,Mogbazar,Mohakhali,483.272,496.311,496.311,496.441,13.0389,0,0.129299,13.0389,13.1682
1527,1,Mogbazar,Mohakhali,483.327,496.311,496.311,496.441,12.9839,0,0.129299,12.9839,13.1132
1528,1,Mogbazar,Mohakhali,483.33,496.311,496.311,496.441,12.9809,0,0.129299,12.9809,13.1102
1530,1,Mogbazar,Mohakhali,483.591,496.311,496.311,496.441,12.7205,0,0.129299,12.7205,12.8498
1533,1,Mogbazar,Mohakhali,485.165,496.311,496.311,496.441,11.1468,0,0.129299,11.1468,11.2761
1534,1,Mogbazar,Mohakhali,485.297,496.311,496.311,496.441,11.0144,0,0.129299,11.0144,11.1437
1535,1,Mogbazar,Mohakhali,485.597,496.311,496.311,496.441,10.7143,0,0.129299,10.7143,10.8436
1536,1,Mogbazar,Mohakhali,485.934,496.311,496.311,496.441,10.3774,0,0.129299,10.3774,10.5067
1537,1,Mogbazar,Mohakhali,486.126,496.311,496.311,496.441,10.1852,0,0.129299,10.1852,10.3145
1539,1,Mogbazar,Mohakhali,486.387,496.311,496.311,496.441,9.92431,0,0.129299,9.92431,10.0536
1540,1,Mogbazar,Mohakhali,486.728,496.311,496.311,496.441,9.58328,0,0.129299,9.58328,9.71258
1541,1,Mogbazar,Mohakhali,486.898,496.311,496.311,496.441,9.41341,0,0.129299,9.41341,9.54271
1543,1,Mogbazar,Mohakhali,488.085,496.311,496.311,496.441,8.22673,0,0.129299,8.22673,8.35603
1548,1,Mogbazar,Mohakhali,490.369,496.311,496.311,496.441,5.94258,0,0.129299,5.94258,6.07188
1549,1,Mogbazar,Mohakhali,490.576,496.311,496.311,496.441,5.73493,0,0.129299,5.73493,5.86423
1550,1,Mogbazar,Mohakhali,490.637,496.311,496.311,496.441,5.67428,0,0.129299,5.67428,5.80358
1551,1,Mogbazar,Mohakhali,490.749,496.311,496.311,496.441,5.56189,0,0.129299,5.56189,5.69118
1554,1,Mogbazar,Mohakhali,491.244,496.311,496.311,496.441,5.06741,0,0.129299,5.06741,5.19671
1556,1,Mogbazar,Mohakhali,491.667,496.311,496.311,496.441,4.64462,0,0.129299,4.64462,4.77392
1207,9,Mohakhali,Mogbazar,385.275,385.275,500.612,501.368,0,115.338,0.756153,115.338,116.094
1401,9,Mohakhali,Mogbazar,444.12,444.12,500.612,501.368,0,56.4923,0.756153,56.4923,57.2484
1447,9,Mohakhali,Mogbazar,459.55,459.55,500.612,501.368,0,41.0627,0.756153,41.0627,41.8188
1460,9,Mohakhali,Mogbazar,463.766,463.766,500.612,501.368,0,36.8467,0.756153,36.8467,37.6028
1477,9,Mohakhali,Mogbazar,468.004,468.004,500.612,501.368,0,32.6082,0.756153,32.6082,33.3644
1498,9,Mohakhali,Mogbazar,474.708,474.708,500.612,501.368,0,25.9046,0.756153,25.9046,26.6607
1531,9,Mohakhali,Mogbazar,483.885,483.885,500.612,501.368,0,16.7272,0.756153,16.7272,17.4833
1546,9,Mohakhali,Mogbazar,488.925,488.925,500.612,501.368,0,11.6868,0.756153,11.6868,12.443
1586,9,Mohakhali,Mogbazar,500.612,500.612,500.612,501.368,0,0,0.756153,0,0.756153
1111,15,Mohakhali,Mogbazar,356.389,356.389,502.062,502.159,0,145.673,0.097057,145.673,145.77
1116,15,Mohakhali,Mogbazar,357.642,357.642,502.062,502.159,0,144.42,0.097057,144.42,144.517
1160,15,Mohakhali,Mogbazar,369.792,369.792,502.062,502.159,0,132.27,0.097057,132.27,132.367
1169,15,Mohakhali,Mogbazar,372.032,372.032,502.062,502.159,0,130.03,0.097057,130.03,130.127
1172,15,Mohakhali,Mogbazar,372.812,372.812,502.062,502.159,0,129.25,0.097057,129.25,129.347
1239,15,Mohakhali,Mogbazar,393.922,393.922,502.062,502.159,0,108.14,0.097057,108.14,108.237
1244,15,Mohakhali,Mogbazar,394.674,394.674,502.062,502.159,0,107.388,0.097057,107.388,107.485
1280,15,Mohakhali,Mogbazar,405.285,405.285,502.062,502.159,0,96.7767,0.097057,96.7767,96.8738
1321,15,Mohakhali,Mogbazar,416.434,416.434,502.062,502.159,0,85.6279,0.097057,85.6279,85.7249
1492,15,Mohakhali,Mogbazar,472.997,472.997,502.062,502.159,0,29.065,0.097057,29.065,29.1621
1507,15,Mohakhali,Mogbazar,477.058,477.058,502.062,502.159,0,25.004,0.097057,25.004,25.1011
1538,15,Mohakhali,Mogbazar,486.171,486.171,502.062,502.159,0,15.8912,0.097057,15.8912,15.9882
1557,15,Mohakhali,Mogbazar,491.883,491.883,502.062,502.159,0,10.1793,0.097057,10.1793,10.2763
1573,15,Mohakhali,Mogbazar,495.797,495.797,502.062,502.159,0,6.26488,0.097057,6.26488,6.36193
1594,15,Mohakhali,Mogbazar,502.062,502.062,502.062,502.159,0,0,0.097057,0,0.097057
1558,9,Mogbazar,Mohakhali,492.046,501.368,501.368,504.394,9.3222,0,3.02545,9.3222,12.3477
1561,9,Mogbazar,Mohakhali,492.34,501.368,501.368,504.394,9.02859,0,3.02545,9.02859,12.054
1564,9,Mogbazar,Mohakhali,492.527,501.368,501.368,504.394,8.84182,0,3.02545,8.84182,11.8673
1566,9,Mogbazar,Mohakhali,493.267,501.368,501.368,504.394,8.10152,0,3.02545,8.10152,11.127
1567,9,Mogbazar,Mohakhali,493.32,501.368,501.368,504.394,8.04876,0,3.02545,8.04876,11.0742
1571,9,Mogbazar,Mohakhali,494.496,501.368,501.368,504.394,6.87261,0,3.02545,6.87261,9.89806
1575,9,Mogbazar,Mohakhali,496.059,501.368,501.368,504.394,5.3095,0,3.02545,5.3095,8.33494
1576,9,Mogbazar,Mohakhali,496.131,501.368,501.368,504.394,5.23791,0,3.02545,5.23791,8.26336
1577,9,Mogbazar,Mohakhali,496.843,501.368,501.368,504.394,4.52591,0,3.02545,4.52591,7.55135
1578,9,Mogbazar,Mohakhali,497.756,501.368,501.368,504.394,3.61247,0,3.02545,3.61247,6.63791
1579,9,Mogbazar,Mohakhali,497.874,501.368,501.368,504.394,3.49417,0,3.02545,3.49417,6.51962
1580,9,Mogbazar,Mohakhali,498.1,501.368,501.368,504.394,3.26885,0,3.02545,3.26885,6.29429
1581,9,Mogbazar,Mohakhali,498.147,501.368,501.368,504.394,3.22123,0,3.02545,3.22123,6.24667
1585,9,Mogbazar,Mohakhali,499.294,501.368,501.368,504.394,2.0742,0,3.02545,2.0742,5.09965
1588,9,Mogbazar,Mohakhali,501.324,501.368,501.368,504.394,0.0439964,0,3.02545,0.0439964,3.06944
1589,15,Mogbazar,Mohakhali,501.518,502.159,507.723,508.759,0.641144,5.56376,1.03609,6.2049,7.24099
1590,15,Mogbazar,Mohakhali,501.567,502.159,507.723,508.759,0.591706,5.56376,1.03609,6.15546,7.19155
1591,15,Mogbazar,Mohakhali,501.646,502.159,507.723,508.759,0.512817,5.56376,1.03609,6.07657,7.11266
1592,15,Mogbazar,Mohakhali,501.852,502.159,507.723,508.759,0.307169,5.56376,1.03609,5.87092,6.90701
1595,15,Mogbazar,Mohakhali,502.426,502.426,507.723,508.759,0,5.29685,1.03609,5.29685,6.33293
1596,15,Mogbazar,Mohakhali,503.603,503.603,507.723,508.759,0,4.1199,1.03609,4.1199,5.15599
1598,15,Mogbazar,Mohakhali,503.994,503.994,507.723,508.759,0,3.72838,1.03609,3.72838,4.76447
1599,15,Mogbazar,Mohakhali,504.363,504.363,507.723,508.759,0,3.35926,1.03609,3.35926,4.39535
1600,15,Mogbazar,Mohakhali,504.591,504.591,507.723,508.759,0,3.13194,1.03609,3.13194,4.16803
1602,15,Mogbazar,Mohakhali,505.075,505.075,507.723,508.759,0,2.64802,1.03609,2.64802,3.68411
1603,15,Mogbazar,Mohakhali,505.612,505.612,507.723,508.759,0,2.11102,1.03609,2.11102,3.1471
1604,15,Mogbazar,Mohakhali,505.737,505.737,507.723,508.759,0,1.98583,1.03609,1.98583,3.02192
1605,15,Mogbazar,Mohakhali,506.539,506.539,507.723,508.759,0,1.18333,1.03609,1.18333,2.21942
1606,15,Mogbazar,Mohakhali,506.685,506.685,507.723,508.759,0,1.03803,1.03609,1.03803,2.07412
1608,15,Mogbazar,Mohakhali,507.723,507.723,507.723,508.759,0,0,1.03609,0,1.03609
1612,1,Mohakhali,Mogbazar,508.133,508.133,508.133,510.354,0,0,2.22147,0,2.22147
1609,1,Mogbazar,Mohakhali,507.753,510.354,510.354,511.483,2.60126,0,1.12924,2.60126,3.73051
1610,1,Mogbazar,Mohakhali,508.07,510.354,510.354,511.483,2.28369,0,1.12924,2.28369,3.41293
1613,1,Mogbazar,Mohakhali,508.968,510.354,510.354,511.483,1.38575,0,1.12924,1.38575,2.51499
1615,1,Mogbazar,Mohakhali,509.409,510.354,510.354,511.483,0.94516,0,1.12924,0.94516,2.0744
1617,1,Mogbazar,Mohakhali,510.253,510.354,510.354,511.483,0.101356,0,1.12924,0.101356,1.2306
815,18,Mohakhali,Mogbazar,268.896,268.896,510.594,511.702,0,241.698,1.10839,241.698,242.806
817,18,Mohakhali,Mogbazar,269.696,269.696,510.594,511.702,0,240.897,1.10839,240.897,242.006
819,18,Mohakhali,Mogbazar,269.964,269.964,510.594,511.702,0,240.63,1.10839,240.63,241.738
860,18,Mohakhali,Mogbazar,281.833,281.833,510.594,511.702,0,228.761,1.10839,228.761,229.87
904,18,Mohakhali,Mogbazar,296.027,296.027,510.594,511.702,0,214.567,1.10839,214.567,215.675
923,18,Mohakhali,Mogbazar,302.332,302.332,510.594,511.702,0,208.262,1.10839,208.262,209.371
932,18,Mohakhali,Mogbazar,304.861,304.861,510.594,511.702,0,205.732,1.10839,205.732,206.841
1242,18,Mohakhali,Mogbazar,394.434,394.434,510.594,511.702,0,116.16,1.10839,116.16,117.268
1256,18,Mohakhali,Mogbazar,398.309,398.309,510.594,511.702,0,112.285,1.10839,112.285,113.393
1272,18,Mohakhali,Mogbazar,402.05,402.05,510.594,511.702,0,108.544,1.10839,108.544,109.652
1277,18,Mohakhali,Mogbazar,403.776,403.776,510.594,511.702,0,106.818,1.10839,106.818,107.927
1329,18,Mohakhali,Mogbazar,418.572,418.572,510.594,511.702,0,92.022,1.10839,92.022,93.1303
1335,18,Mohakhali,Mogbazar,419.351,419.351,510.594,511.702,0,91.2428,1.10839,91.2428,92.3512
1351,18,Mohakhali,Mogbazar,423.322,423.322,510.594,511.702,0,87.272,1.10839,87.272,88.3804
1386,18,Mohakhali,Mogbazar,437.939,437.939,510.594,511.702,0,72.655,1.10839,72.655,73.7634
1542,18,Mohakhali,Mogbazar,488.028,488.028,510.594,511.702,0,22.5659,1.10839,22.5659,23.6742
1597,18,Mohakhali,Mogbazar,503.796,503.796,510.594,511.702,0,6.79761,1.10839,6.79761,7.906
1619,18,Mohakhali,Mogbazar,510.594,510.594,510.594,511.702,0,0,1.10839,0,1.10839
1413,2,Mohakhali,Mogbazar,447.617,447.617,511.498,511.962,0,63.8806,0.464395,63.8806,64.345
1621,2,Mohakhali,Mogbazar,511.498,511.498,511.498,511.962,0,0,0.464395,0,0.464395
1625,2,Mogbazar,Mohakhali,512.02,512.02,512.787,512.902,0,0.76759,0.114326,0.76759,0.881916
1626,2,Mogbazar,Mohakhali,512.787,512.787,512.787,512.902,0,0,0.114326,0,0.114326
1618,18,Mogbazar,Mohakhali,510.554,511.702,518.813,520.472,1.14862,7.11041,1.65979,8.25903,9.91882
1622,18,Mogbazar,Mohakhali,511.619,511.702,518.813,520.472,0.083597,7.11041,1.65979,7.19401,8.8538
1623,18,Mogbazar,Mohakhali,511.727,511.727,518.813,520.472,0,7.08527,1.65979,7.08527,8.74506
1624,18,Mogbazar,Mohakhali,511.852,511.852,518.813,520.472,0,6.96014,1.65979,6.96014,8.61993
1627,18,Mogbazar,Mohakhali,512.818,512.818,518.813,520.472,0,5.99503,1.65979,5.99503,7.65482
1628,18,Mogbazar,Mohakhali,514.242,514.242,518.813,520.472,0,4.57069,1.65979,4.57069,6.23047
1630,18,Mogbazar,Mohakhali,514.495,514.495,518.813,520.472,0,4.31729,1.65979,4.31729,5.97708
1631,18,Mogbazar,Mohakhali,514.846,514.846,518.813,520.472,0,3.96694,1.65979,3.96694,5.62673
1632,18,Mogbazar,Mohakhali,515.026,515.026,518.813,520.472,0,3.78711,1.65979,3.78711,5.4469
1633,18,Mogbazar,Mohakhali,515.039,515.039,518.813,520.472,0,3.77411,1.65979,3.77411,5.4339
1634,18,Mogbazar,Mohakhali,515.659,515.659,518.813,520.472,0,3.15375,1.65979,3.15375,4.81354
1635,18,Mogbazar,Mohakhali,517.192,517.192,518.813,520.472,0,1.62066,1.65979,1.62066,3.28045
1636,18,Mogbazar,Mohakhali,517.325,517.325,518.813,520.472,0,1.48723,1.65979,1.48723,3.14702
1637,18,Mogbazar,Mohakhali,517.411,517.411,518.813,520.472,0,1.40151,1.65979,1.40151,3.0613
1638,18,Mogbazar,Mohakhali,517.533,517.533,518.813,520.472,0,1.28001,1.65979,1.28001,2.9398
1639,18,Mogbazar,Mohakhali,518.103,518.103,518.813,520.472,0,0.709908,1.65979,0.709908,2.3697
1640,18,Mogbazar,Mohakhali,518.448,518.448,518.813,520.472,0,0.364325,1.65979,0.364325,2.02411
1642,18,Mogbazar,Mohakhali,518.813,518.813,518.813,520.472,0,0,1.65979,0,1.65979
1532,3,Mohakhali,Mogbazar,484.141,484.141,524.943,526.812,0,40.8021,1.86849,40.8021,42.6706
1650,3,Mohakhali,Mogbazar,522.804,522.804,524.943,526.812,0,2.13879,1.86849,2.13879,4.00728
1655,3,Mohakhali,Mogbazar,524.943,524.943,524.943,526.812,0,0,1.86849,0,1.86849
1643,3,Mogbazar,Mohakhali,519.838,526.812,526.812,527.259,6.9738,0,0.447524,6.9738,7.42132
1644,3,Mogbazar,Mohakhali,520.14,526.812,526.812,527.259,6.67185,0,0.447524,6.67185,7.11937
1646,3,Mogbazar,Mohakhali,521.298,526.812,526.812,527.259,5.51319,0,0.447524,5.51319,5.96072
1648,3,Mogbazar,Mohakhali,522.537,526.812,526.812,527.259,4.27425,0,0.447524,4.27425,4.72178
1653,3,Mogbazar,Mohakhali,524.512,526.812,526.812,527.259,2.30008,0,0.447524,2.30008,2.7476
1654,3,Mogbazar,Mohakhali,524.527,526.812,526.812,527.259,2.28468,0,0.447524,2.28468,2.7322
1656,3,Mogbazar,Mohakhali,525.001,526.812,526.812,527.259,1.81034,0,0.447524,1.81034,2.25787
1658,3,Mogbazar,Mohakhali,525.149,526.812,526.812,527.259,1.66295,0,0.447524,1.66295,2.11048
1659,3,Mogbazar,Mohakhali,525.183,526.812,526.812,527.259,1.62816,0,0.447524,1.62816,2.07568
1660,3,Mogbazar,Mohakhali,525.295,526.812,526.812,527.259,1.51696,0,0.447524,1.51696,1.96449
1663,3,Mogbazar,Mohakhali,525.761,526.812,526.812,527.259,1.05068,0,0.447524,1.05068,1.4982
1664,3,Mogbazar,Mohakhali,525.944,526.812,526.812,527.259,0.867362,0,0.447524,0.867362,1.31489
1666,3,Mogbazar,Mohakhali,526.435,526.812,526.812,527.259,0.376851,0,0.447524,0.376851,0.824375
1667,3,Mogbazar,Mohakhali,526.731,526.812,526.812,527.259,0.0801757,0,0.447524,0.0801757,0.5277
938,17,Mohakhali,Mogbazar,306.331,306.331,533.537,536.435,0,227.206,2.8974,227.206,230.103
1010,17,Mohakhali,Mogbazar,324.024,324.024,533.537,536.435,0,209.513,2.8974,209.513,212.41
1048,17,Mohakhali,Mogbazar,335.807,335.807,533.537,536.435,0,197.731,2.8974,197.731,200.628
1106,17,Mohakhali,Mogbazar,354.613,354.613,533.537,536.435,0,178.924,2.8974,178.924,181.821
1179,17,Mohakhali,Mogbazar,375.887,375.887,533.537,536.435,0,157.65,2.8974,157.65,160.548
1191,17,Mohakhali,Mogbazar,378.839,378.839,533.537,536.435,0,154.698,2.8974,154.698,157.596
1217,17,Mohakhali,Mogbazar,387.282,387.282,533.537,536.435,0,146.256,2.8974,146.256,149.153
1229,17,Mohakhali,Mogbazar,389.725,389.725,533.537,536.435,0,143.812,2.8974,143.812,146.71
