ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
882,1,Mogbazar,Mohakhali,285.118,286.311,286.311,286.337,1.19238,0,0.0267502,1.19238,1.21913
885,1,Mogbazar,Mohakhali,285.756,286.311,286.311,286.337,0.554903,0,0.0267502,0.554903,0.581653
838,4,Mogbazar,Mohakhali,270.744,284.393,284.393,287.172,13.6493,0,2.77902,13.6493,16.4283
843,4,Mogbazar,Mohakhali,272.669,284.393,284.393,287.172,11.7241,0,2.77902,11.7241,14.5031
845,4,Mogbazar,Mohakhali,273.454,284.393,284.393,287.172,10.939,0,2.77902,10.939,13.718
846,4,Mogbazar,Mohakhali,273.764,284.393,284.393,287.172,10.6287,0,2.77902,10.6287,13.4077
847,4,Mogbazar,Mohakhali,274.564,284.393,284.393,287.172,9.82936,0,2.77902,9.82936,12.6084
849,4,Mogbazar,Mohakhali,274.867,284.393,284.393,287.172,9.52643,0,2.77902,9.52643,12.3054
851,4,Mogbazar,Mohakhali,275.193,284.393,284.393,287.172,9.20006,0,2.77902,9.20006,11.9791
853,4,Mogbazar,Mohakhali,275.829,284.393,284.393,287.172,8.56453,0,2.77902,8.56453,11.3436
854,4,Mogbazar,Mohakhali,276.197,284.393,284.393,287.172,8.19602,0,2.77902,8.19602,10.975
855,4,Mogbazar,Mohakhali,276.759,284.393,284.393,287.172,7.63378,0,2.77902,7.63378,10.4128
856,4,Mogbazar,Mohakhali,276.783,284.393,284.393,287.172,7.60982,0,2.77902,7.60982,10.3888
857,4,Mogbazar,Mohakhali,277.958,284.393,284.393,287.172,6.43559,0,2.77902,6.43559,9.21461
859,4,Mogbazar,Mohakhali,278.507,284.393,284.393,287.172,5.88624,0,2.77902,5.88624,8.66526
862,4,Mogbazar,Mohakhali,279.349,284.393,284.393,287.172,5.04409,0,2.77902,5.04409,7.8231
863,4,Mogbazar,Mohakhali,279.734,284.393,284.393,287.172,4.65894,0,2.77902,4.65894,7.43795
865,4,Mogbazar,Mohakhali,280.468,284.393,284.393,287.172,3.92543,0,2.77902,3.92543,6.70445
866,4,Mogbazar,Mohakhali,280.597,284.393,284.393,287.172,3.79617,0,2.77902,3.79617,6.57519
867,4,Mogbazar,Mohakhali,281.15,284.393,284.393,287.172,3.24291,0,2.77902,3.24291,6.02193
868,4,Mogbazar,Mohakhali,281.367,284.393,284.393,287.172,3.026,0,2.77902,3.026,5.80502
869,4,Mogbazar,Mohakhali,281.553,284.393,284.393,287.172,2.8403,0,2.77902,2.8403,5.61932
446,6,Mohakhali,Mogbazar,145.835,145.835,288.387,289.372,0,142.552,0.985748,142.552,143.537
447,6,Mohakhali,Mogbazar,146.243,146.243,288.387,289.372,0,142.144,0.985748,142.144,143.13
746,6,Mohakhali,Mogbazar,242.013,242.013,288.387,289.372,0,46.374,0.985748,46.374,47.3598
783,6,Mohakhali,Mogbazar,253.324,253.324,288.387,289.372,0,35.0628,0.985748,35.0628,36.0485
877,6,Mohakhali,Mogbazar,283.917,283.917,288.387,289.372,0,4.46943,0.985748,4.46943,5.45518
890,6,Mohakhali,Mogbazar,288.387,288.387,288.387,289.372,0,0,0.985748,0,0.985748
887,6,Mogbazar,Mohakhali,287.618,289.372,290.303,291.392,1.75418,0.930616,1.0886,2.68479,3.77339
888,6,Mogbazar,Mohakhali,288.245,289.372,290.303,291.392,1.12745,0.930616,1.0886,2.05806,3.14666
889,6,Mogbazar,Mohakhali,288.362,289.372,290.303,291.392,1.01046,0.930616,1.0886,1.94108,3.02967
891,6,Mogbazar,Mohakhali,288.469,289.372,290.303,291.392,0.903594,0.930616,1.0886,1.83421,2.92281
892,6,Mogbazar,Mohakhali,289.348,289.372,290.303,291.392,0.0249457,0.930616,1.0886,0.955561,2.04416
893,6,Mogbazar,Mohakhali,290.303,290.303,290.303,291.392,0,0,1.0886,0,1.0886
912,1,Mohakhali,Mogbazar,294.61,294.61,294.61,295.735,0,0,1.12548,0,1.12548
894,1,Mogbazar,Mohakhali,290.357,295.735,295.735,296.675,5.37863,0,0.939763,5.37863,6.31839
895,1,Mogbazar,Mohakhali,290.409,295.735,295.735,296.675,5.32651,0,0.939763,5.32651,6.26627
896,1,Mogbazar,Mohakhali,290.42,295.735,295.735,296.675,5.31487,0,0.939763,5.31487,6.25463
897,1,Mogbazar,Mohakhali,290.583,295.735,295.735,296.675,5.15261,0,0.939763,5.15261,6.09237
898,1,Mogbazar,Mohakhali,290.848,295.735,295.735,296.675,4.88759,0,0.939763,4.88759,5.82735
901,1,Mogbazar,Mohakhali,291.967,295.735,295.735,296.675,3.76851,0,0.939763,3.76851,4.70827
902,1,Mogbazar,Mohakhali,291.969,295.735,295.735,296.675,3.76661,0,0.939763,3.76661,4.70638
903,1,Mogbazar,Mohakhali,291.998,295.735,295.735,296.675,3.73749,0,0.939763,3.73749,4.67726
904,1,Mogbazar,Mohakhali,292.435,295.735,295.735,296.675,3.30057,0,0.939763,3.30057,4.24034
905,1,Mogbazar,Mohakhali,293.31,295.735,295.735,296.675,2.42484,0,0.939763,2.42484,3.3646
906,1,Mogbazar,Mohakhali,293.659,295.735,295.735,296.675,2.07598,0,0.939763,2.07598,3.01575
907,1,Mogbazar,Mohakhali,293.73,295.735,295.735,296.675,2.00498,0,0.939763,2.00498,2.94475
909,1,Mogbazar,Mohakhali,293.801,295.735,295.735,296.675,1.93446,0,0.939763,1.93446,2.87422
910,1,Mogbazar,Mohakhali,293.808,295.735,295.735,296.675,1.92767,0,0.939763,1.92767,2.86743
911,1,Mogbazar,Mohakhali,293.922,295.735,295.735,296.675,1.81309,0,0.939763,1.81309,2.75285
914,1,Mogbazar,Mohakhali,294.998,295.735,295.735,296.675,0.737159,0,0.939763,0.737159,1.67692
915,1,Mogbazar,Mohakhali,295.277,295.735,295.735,296.675,0.457935,0,0.939763,0.457935,1.3977
916,1,Mogbazar,Mohakhali,295.515,295.735,295.735,296.675,0.220814,0,0.939763,0.220814,1.16058
927,1,Mohakhali,Mogbazar,297.99,297.99,297.99,302.719,0,0,4.7294,0,4.7294
917,1,Mogbazar,Mohakhali,296.638,302.719,302.719,302.774,6.08167,0,0.0550065,6.08167,6.13668
918,1,Mogbazar,Mohakhali,296.688,302.719,302.719,302.774,6.03156,0,0.0550065,6.03156,6.08657
919,1,Mogbazar,Mohakhali,296.696,302.719,302.719,302.774,6.02307,0,0.0550065,6.02307,6.07808
921,1,Mogbazar,Mohakhali,296.799,302.719,302.719,302.774,5.92064,0,0.0550065,5.92064,5.97565
922,1,Mogbazar,Mohakhali,296.846,302.719,302.719,302.774,5.87362,0,0.0550065,5.87362,5.92863
925,1,Mogbazar,Mohakhali,297.372,302.719,302.719,302.774,5.34783,0,0.0550065,5.34783,5.40284
928,1,Mogbazar,Mohakhali,298.378,302.719,302.719,302.774,4.34116,0,0.0550065,4.34116,4.39617
929,1,Mogbazar,Mohakhali,298.707,302.719,302.719,302.774,4.01196,0,0.0550065,4.01196,4.06697
931,1,Mogbazar,Mohakhali,299.949,302.719,302.719,302.774,2.77029,0,0.0550065,2.77029,2.82529
932,1,Mogbazar,Mohakhali,300.192,302.719,302.719,302.774,2.5271,0,0.0550065,2.5271,2.58211
934,1,Mogbazar,Mohakhali,300.394,302.719,302.719,302.774,2.32496,0,0.0550065,2.32496,2.37997
936,1,Mogbazar,Mohakhali,300.7,302.719,302.719,302.774,2.0199,0,0.0550065,2.0199,2.07491
937,1,Mogbazar,Mohakhali,301.131,302.719,302.719,302.774,1.58851,0,0.0550065,1.58851,1.64352
938,1,Mogbazar,Mohakhali,301.443,302.719,302.719,302.774,1.27624,0,0.0550065,1.27624,1.33124
939,1,Mogbazar,Mohakhali,301.948,302.719,302.719,302.774,0.771067,0,0.0550065,0.771067,0.826073
850,2,Mohakhali,Mogbazar,274.958,274.958,300.637,302.993,0,25.6797,2.35605,25.6797,28.0358
935,2,Mohakhali,Mogbazar,300.637,300.637,300.637,302.993,0,0,2.35605,0,2.35605
864,5,Mohakhali,Mogbazar,279.829,279.829,304.059,306.059,0,24.2309,1.99977,24.2309,26.2307
884,5,Mohakhali,Mogbazar,285.736,285.736,304.059,306.059,0,18.323,1.99977,18.323,20.3228
930,5,Mohakhali,Mogbazar,299.354,299.354,304.059,306.059,0,4.70526,1.99977,4.70526,6.70503
949,5,Mohakhali,Mogbazar,304.019,304.019,304.059,306.059,0,0.0409203,1.99977,0.0409203,2.04069
950,5,Mohakhali,Mogbazar,304.059,304.059,304.059,306.059,0,0,1.99977,0,1.99977
49,13,Mohakhali,Mogbazar,12.2297,12.2297,304.376,306.195,0,292.146,1.819,292.146,293.965
175,13,Mohakhali,Mogbazar,54.1533,54.1533,304.376,306.195,0,250.222,1.819,250.222,252.041
185,13,Mohakhali,Mogbazar,57.4655,57.4655,304.376,306.195,0,246.91,1.819,246.91,248.729
187,13,Mohakhali,Mogbazar,57.5561,57.5561,304.376,306.195,0,246.819,1.819,246.819,248.638
196,13,Mohakhali,Mogbazar,62.1834,62.1834,304.376,306.195,0,242.192,1.819,242.192,244.011
275,13,Mohakhali,Mogbazar,89.5671,89.5671,304.376,306.195,0,214.808,1.819,214.808,216.627
319,13,Mohakhali,Mogbazar,100.244,100.244,304.376,306.195,0,204.132,1.819,204.132,205.951
353,13,Mohakhali,Mogbazar,110.866,110.866,304.376,306.195,0,193.51,1.819,193.51,195.329
431,13,Mohakhali,Mogbazar,140.884,140.884,304.376,306.195,0,163.492,1.819,163.492,165.311
468,13,Mohakhali,Mogbazar,150.374,150.374,304.376,306.195,0,154.002,1.819,154.002,155.821
711,13,Mohakhali,Mogbazar,227.579,227.579,304.376,306.195,0,76.797,1.819,76.797,78.616
923,13,Mohakhali,Mogbazar,296.962,296.962,304.376,306.195,0,7.41365,1.819,7.41365,9.23265
952,13,Mohakhali,Mogbazar,304.376,304.376,304.376,306.195,0,0,1.819,0,1.819
19,20,Mohakhali,Mogbazar,5.77169,5.77169,306.259,306.948,0,300.487,0.688801,300.487,301.176
27,20,Mohakhali,Mogbazar,7.6695,7.6695,306.259,306.948,0,298.589,0.688801,298.589,299.278
34,20,Mohakhali,Mogbazar,8.64976,8.64976,306.259,306.948,0,297.609,0.688801,297.609,298.298
53,20,Mohakhali,Mogbazar,13.5538,13.5538,306.259,306.948,0,292.705,0.688801,292.705,293.394
113,20,Mohakhali,Mogbazar,33.848,33.848,306.259,306.948,0,272.411,0.688801,272.411,273.1
214,20,Mohakhali,Mogbazar,68.4276,68.4276,306.259,306.948,0,237.831,0.688801,237.831,238.52
228,20,Mohakhali,Mogbazar,73.5356,73.5356,306.259,306.948,0,232.723,0.688801,232.723,233.412
284,20,Mohakhali,Mogbazar,91.8415,91.8415,306.259,306.948,0,214.417,0.688801,214.417,215.106
324,20,Mohakhali,Mogbazar,101.256,101.256,306.259,306.948,0,205.003,0.688801,205.003,205.692
332,20,Mohakhali,Mogbazar,104.238,104.238,306.259,306.948,0,202.021,0.688801,202.021,202.71
343,20,Mohakhali,Mogbazar,107.422,107.422,306.259,306.948,0,198.837,0.688801,198.837,199.526
344,20,Mohakhali,Mogbazar,107.86,107.86,306.259,306.948,0,198.399,0.688801,198.399,199.088
491,20,Mohakhali,Mogbazar,155.633,155.633,306.259,306.948,0,150.625,0.688801,150.625,151.314
554,20,Mohakhali,Mogbazar,175.043,175.043,306.259,306.948,0,131.216,0.688801,131.216,131.905
651,20,Mohakhali,Mogbazar,204.53,204.53,306.259,306.948,0,101.729,0.688801,101.729,102.418
753,20,Mohakhali,Mogbazar,243.68,243.68,306.259,306.948,0,62.579,0.688801,62.579,63.2678
842,20,Mohakhali,Mogbazar,272.48,272.48,306.259,306.948,0,33.7793,0.688801,33.7793,34.4681
954,20,Mohakhali,Mogbazar,304.808,304.808,306.259,306.948,0,1.45066,0.688801,1.45066,2.13946
955,20,Mohakhali,Mogbazar,305.149,305.149,306.259,306.948,0,1.10975,0.688801,1.10975,1.79855
964,20,Mohakhali,Mogbazar,306.259,306.259,306.259,306.948,0,0,0.688801,0,0.688801
943,5,Mogbazar,Mohakhali,303.121,306.059,306.059,307.412,2.93814,0,1.35304,2.93814,4.29119
944,5,Mogbazar,Mohakhali,303.247,306.059,306.059,307.412,2.81229,0,1.35304,2.81229,4.16533
945,5,Mogbazar,Mohakhali,303.473,306.059,306.059,307.412,2.58601,0,1.35304,2.58601,3.93905
946,5,Mogbazar,Mohakhali,303.634,306.059,306.059,307.412,2.42561,0,1.35304,2.42561,3.77865
947,5,Mogbazar,Mohakhali,303.884,306.059,306.059,307.412,2.17489,0,1.35304,2.17489,3.52794
951,5,Mogbazar,Mohakhali,304.151,306.059,306.059,307.412,1.90852,0,1.35304,1.90852,3.26156
953,5,Mogbazar,Mohakhali,304.646,306.059,306.059,307.412,1.41334,0,1.35304,1.41334,2.76639
959,5,Mogbazar,Mohakhali,305.633,306.059,306.059,307.412,0.426496,0,1.35304,0.426496,1.77954
961,5,Mogbazar,Mohakhali,305.909,306.059,306.059,307.412,0.150037,0,1.35304,0.150037,1.50308
962,5,Mogbazar,Mohakhali,305.99,306.059,306.059,307.412,0.0688019,0,1.35304,0.0688019,1.42185
963,5,Mogbazar,Mohakhali,305.994,306.059,306.059,307.412,0.0648343,0,1.35304,0.0648343,1.41788
941,2,Mogbazar,Mohakhali,302.831,302.993,303.069,308.557,0.162663,0.0751939,5.4888,0.237857,5.72666
942,2,Mogbazar,Mohakhali,303.069,303.069,303.069,308.557,0,0,5.4888,0,5.4888
972,1,Mohakhali,Mogbazar,308.329,308.329,308.329,310.408,0,0,2.07912,0,2.07912
908,3,Mohakhali,Mogbazar,293.765,293.765,314.171,314.394,0,20.4063,0.222304,20.4063,20.6286
990,3,Mohakhali,Mogbazar,314.018,314.018,314.171,314.394,0,0.153585,0.222304,0.153585,0.375889
994,3,Mohakhali,Mogbazar,314.171,314.171,314.171,314.394,0,0,0.222304,0,0.222304
988,1,Mogbazar,Mohakhali,313.43,313.43,313.43,318.026,0,0,4.59544,0,4.59544
996,3,Mogbazar,Mohakhali,314.486,314.486,317.492,318.254,0,3.00627,0.762566,3.00627,3.76884
999,3,Mogbazar,Mohakhali,315.261,315.261,317.492,318.254,0,2.23032,0.762566,2.23032,2.99288
1005,3,Mogbazar,Mohakhali,317.492,317.492,317.492,318.254,0,0,0.762566,0,0.762566
965,13,Mogbazar,Mohakhali,306.284,306.284,317.868,318.389,0,11.5836,0.520767,11.5836,12.1043
967,13,Mogbazar,Mohakhali,306.532,306.532,317.868,318.389,0,11.3364,0.520767,11.3364,11.8571
973,13,Mogbazar,Mohakhali,308.395,308.395,317.868,318.389,0,9.47252,0.520767,9.47252,9.99328
975,13,Mogbazar,Mohakhali,308.477,308.477,317.868,318.389,0,9.39137,0.520767,9.39137,9.91214
978,13,Mogbazar,Mohakhali,309.521,309.521,317.868,318.389,0,8.34733,0.520767,8.34733,8.8681
981,13,Mogbazar,Mohakhali,310.146,310.146,317.868,318.389,0,7.72176,0.520767,7.72176,8.24253
984,13,Mogbazar,Mohakhali,311.661,311.661,317.868,318.389,0,6.20731,0.520767,6.20731,6.72808
985,13,Mogbazar,Mohakhali,312.663,312.663,317.868,318.389,0,5.20473,0.520767,5.20473,5.7255
986,13,Mogbazar,Mohakhali,312.948,312.948,317.868,318.389,0,4.91979,0.520767,4.91979,5.44056
989,13,Mogbazar,Mohakhali,313.566,313.566,317.868,318.389,0,4.30232,0.520767,4.30232,4.82309
998,13,Mogbazar,Mohakhali,315.13,315.13,317.868,318.389,0,2.73841,0.520767,2.73841,3.25918
1003,13,Mogbazar,Mohakhali,316.718,316.718,317.868,318.389,0,1.1501,0.520767,1.1501,1.67086
1006,13,Mogbazar,Mohakhali,317.868,317.868,317.868,318.389,0,0,0.520767,0,0.520767
11,19,Mohakhali,Mogbazar,3.07504,3.07504,315.891,319.607,0,312.816,3.71586,312.816,316.532
46,19,Mohakhali,Mogbazar,11.8617,11.8617,315.891,319.607,0,304.029,3.71586,304.029,307.745
123,19,Mohakhali,Mogbazar,37.9065,37.9065,315.891,319.607,0,277.985,3.71586,277.985,281.701
143,19,Mohakhali,Mogbazar,43.399,43.399,315.891,319.607,0,272.492,3.71586,272.492,276.208
229,19,Mohakhali,Mogbazar,73.5491,73.5491,315.891,319.607,0,242.342,3.71586,242.342,246.058
281,19,Mohakhali,Mogbazar,90.9283,90.9283,315.891,319.607,0,224.963,3.71586,224.963,228.679
348,19,Mohakhali,Mogbazar,109.11,109.11,315.891,319.607,0,206.781,3.71586,206.781,210.497
381,19,Mohakhali,Mogbazar,120.452,120.452,315.891,319.607,0,195.439,3.71586,195.439,199.155
417,19,Mohakhali,Mogbazar,135.389,135.389,315.891,319.607,0,180.503,3.71586,180.503,184.219
483,19,Mohakhali,Mogbazar,154.205,154.205,315.891,319.607,0,161.686,3.71586,161.686,165.402
581,19,Mohakhali,Mogbazar,183.209,183.209,315.891,319.607,0,132.682,3.71586,132.682,136.398
625,19,Mohakhali,Mogbazar,196.908,196.908,315.891,319.607,0,118.983,3.71586,118.983,122.699
676,19,Mohakhali,Mogbazar,214.171,214.171,315.891,319.607,0,101.721,3.71586,101.721,105.436
710,19,Mohakhali,Mogbazar,227.158,227.158,315.891,319.607,0,88.7333,3.71586,88.7333,92.4492
772,19,Mohakhali,Mogbazar,250.262,250.262,315.891,319.607,0,65.6288,3.71586,65.6288,69.3446
801,19,Mohakhali,Mogbazar,259.965,259.965,315.891,319.607,0,55.9262,3.71586,55.9262,59.6421
844,19,Mohakhali,Mogbazar,272.916,272.916,315.891,319.607,0,42.9752,3.71586,42.9752,46.691
956,19,Mohakhali,Mogbazar,305.223,305.223,315.891,319.607,0,10.668,3.71586,10.668,14.3839
1002,19,Mohakhali,Mogbazar,315.891,315.891,315.891,319.607,0,0,3.71586,0,3.71586
708,8,Mohakhali,Mogbazar,226.043,226.043,324.678,325.719,0,98.6342,1.0418,98.6342,99.676
820,8,Mohakhali,Mogbazar,265.955,265.955,324.678,325.719,0,58.7224,1.0418,58.7224,59.7642
861,8,Mohakhali,Mogbazar,279.128,279.128,324.678,325.719,0,45.5496,1.0418,45.5496,46.5914
873,8,Mohakhali,Mogbazar,283.359,283.359,324.678,325.719,0,41.3184,1.0418,41.3184,42.3602
886,8,Mohakhali,Mogbazar,286.434,286.434,324.678,325.719,0,38.244,1.0418,38.244,39.2858
913,8,Mohakhali,Mogbazar,294.728,294.728,324.678,325.719,0,29.9497,1.0418,29.9497,30.9915
1013,8,Mohakhali,Mogbazar,319.903,319.903,324.678,325.719,0,4.77408,1.0418,4.77408,5.81587
1027,8,Mohakhali,Mogbazar,324.678,324.678,324.678,325.719,0,0,1.0418,0,1.0418
1042,1,Mohakhali,Mogbazar,328.358,328.358,328.358,330.801,0,0,2.44348,0,2.44348
1051,1,Mogbazar,Mohakhali,330.955,330.955,330.955,331.406,0,0,0.451389,0,0.451389
24,18,Mohakhali,Mogbazar,7.04386,7.04386,328.808,332.043,0,321.764,3.23486,321.764,324.999
57,18,Mohakhali,Mogbazar,15.0148,15.0148,328.808,332.043,0,313.793,3.23486,313.793,317.028
178,18,Mohakhali,Mogbazar,55.3491,55.3491,328.808,332.043,0,273.459,3.23486,273.459,276.693
243,18,Mohakhali,Mogbazar,79.3946,79.3946,328.808,332.043,0,249.413,3.23486,249.413,252.648
336,18,Mohakhali,Mogbazar,104.83,104.83,328.808,332.043,0,223.977,3.23486,223.977,227.212
345,18,Mohakhali,Mogbazar,108.037,108.037,328.808,332.043,0,220.77,3.23486,220.77,224.005
354,18,Mohakhali,Mogbazar,111.061,111.061,328.808,332.043,0,217.747,3.23486,217.747,220.982
382,18,Mohakhali,Mogbazar,120.825,120.825,328.808,332.043,0,207.983,3.23486,207.983,211.218
480,18,Mohakhali,Mogbazar,154,154,328.808,332.043,0,174.808,3.23486,174.808,178.042
510,18,Mohakhali,Mogbazar,159.638,159.638,328.808,332.043,0,169.169,3.23486,169.169,172.404
529,18,Mohakhali,Mogbazar,166.541,166.541,328.808,332.043,0,162.267,3.23486,162.267,165.502
530,18,Mohakhali,Mogbazar,167,167,328.808,332.043,0,161.808,3.23486,161.808,165.042
794,18,Mohakhali,Mogbazar,258.17,258.17,328.808,332.043,0,70.6381,3.23486,70.6381,73.873
822,18,Mohakhali,Mogbazar,266.132,266.132,328.808,332.043,0,62.6758,3.23486,62.6758,65.9107
958,18,Mohakhali,Mogbazar,305.568,305.568,328.808,332.043,0,23.2394,3.23486,23.2394,26.4743
966,18,Mohakhali,Mogbazar,306.293,306.293,328.808,332.043,0,22.5145,3.23486,22.5145,25.7494
1009,18,Mohakhali,Mogbazar,318.068,318.068,328.808,332.043,0,10.7392,3.23486,10.7392,13.9741
1043,18,Mohakhali,Mogbazar,328.808,328.808,328.808,332.043,0,0,3.23486,0,3.23486
1044,3,Mohakhali,Mogbazar,328.827,328.827,331.86,332.614,0,3.03332,0.754326,3.03332,3.78764
1052,3,Mohakhali,Mogbazar,331.211,331.211,331.86,332.614,0,0.649094,0.754326,0.649094,1.40342
1056,3,Mohakhali,Mogbazar,331.86,331.86,331.86,332.614,0,0,0.754326,0,0.754326
1032,8,Mogbazar,Mohakhali,326.237,326.237,333.365,333.67,0,7.12801,0.30549,7.12801,7.4335
1035,8,Mogbazar,Mohakhali,327.332,327.332,333.365,333.67,0,6.03332,0.30549,6.03332,6.33881
1039,8,Mogbazar,Mohakhali,328.128,328.128,333.365,333.67,0,5.23687,0.30549,5.23687,5.54236
1040,8,Mogbazar,Mohakhali,328.153,328.153,333.365,333.67,0,5.21215,0.30549,5.21215,5.51764
1050,8,Mogbazar,Mohakhali,330.362,330.362,333.365,333.67,0,3.00313,0.30549,3.00313,3.30862
1053,8,Mogbazar,Mohakhali,331.495,331.495,333.365,333.67,0,1.87015,0.30549,1.87015,2.17564
1055,8,Mogbazar,Mohakhali,331.847,331.847,333.365,333.67,0,1.51773,0.30549,1.51773,1.82322
1061,8,Mogbazar,Mohakhali,333.365,333.365,333.365,333.67,0,0,0.30549,0,0.30549
969,20,Mogbazar,Mohakhali,307.076,307.076,330.164,333.819,0,23.0876,3.65517,23.0876,26.7428
970,20,Mogbazar,Mohakhali,307.277,307.277,330.164,333.819,0,22.8869,3.65517,22.8869,26.5421
974,20,Mogbazar,Mohakhali,308.446,308.446,330.164,333.819,0,21.7181,3.65517,21.7181,25.3733
976,20,Mogbazar,Mohakhali,308.504,308.504,330.164,333.819,0,21.6594,3.65517,21.6594,25.3146
977,20,Mogbazar,Mohakhali,309.176,309.176,330.164,333.819,0,20.9873,3.65517,20.9873,24.6425
980,20,Mogbazar,Mohakhali,310.016,310.016,330.164,333.819,0,20.1481,3.65517,20.1481,23.8033
987,20,Mogbazar,Mohakhali,313.372,313.372,330.164,333.819,0,16.792,3.65517,16.792,20.4471
991,20,Mogbazar,Mohakhali,314.03,314.03,330.164,333.819,0,16.1334,3.65517,16.1334,19.7886
992,20,Mogbazar,Mohakhali,314.103,314.103,330.164,333.819,0,16.0602,3.65517,16.0602,19.7154
995,20,Mogbazar,Mohakhali,314.221,314.221,330.164,333.819,0,15.9432,3.65517,15.9432,19.5984
1001,20,Mogbazar,Mohakhali,315.629,315.629,330.164,333.819,0,14.5347,3.65517,14.5347,18.1898
1007,20,Mogbazar,Mohakhali,317.956,317.956,330.164,333.819,0,12.2077,3.65517,12.2077,15.8629
1008,20,Mogbazar,Mohakhali,318.004,318.004,330.164,333.819,0,12.1594,3.65517,12.1594,15.8146
1010,20,Mogbazar,Mohakhali,319.338,319.338,330.164,333.819,0,10.8261,3.65517,10.8261,14.4812
1011,20,Mogbazar,Mohakhali,319.41,319.41,330.164,333.819,0,10.7533,3.65517,10.7533,14.4085
1017,20,Mogbazar,Mohakhali,320.926,320.926,330.164,333.819,0,9.23809,3.65517,9.23809,12.8933
1020,20,Mogbazar,Mohakhali,322.529,322.529,330.164,333.819,0,7.6351,3.65517,7.6351,11.2903
1021,20,Mogbazar,Mohakhali,322.966,322.966,330.164,333.819,0,7.1981,3.65517,7.1981,10.8533
1036,20,Mogbazar,Mohakhali,327.535,327.535,330.164,333.819,0,2.62822,3.65517,2.62822,6.2834
1049,20,Mogbazar,Mohakhali,330.164,330.164,330.164,333.819,0,0,3.65517,0,3.65517
504,12,Mohakhali,Mogbazar,158.103,158.103,334.734,336.085,0,176.631,1.35035,176.631,177.981
697,12,Mohakhali,Mogbazar,220.852,220.852,334.734,336.085,0,113.882,1.35035,113.882,115.233
703,12,Mohakhali,Mogbazar,224.412,224.412,334.734,336.085,0,110.323,1.35035,110.323,111.673
723,12,Mohakhali,Mogbazar,232.156,232.156,334.734,336.085,0,102.578,1.35035,102.578,103.928
726,12,Mohakhali,Mogbazar,233.66,233.66,334.734,336.085,0,101.075,1.35035,101.075,102.425
734,12,Mohakhali,Mogbazar,237.19,237.19,334.734,336.085,0,97.5442,1.35035,97.5442,98.8946
781,12,Mohakhali,Mogbazar,252.655,252.655,334.734,336.085,0,82.0788,1.35035,82.0788,83.4292
817,12,Mohakhali,Mogbazar,264.341,264.341,334.734,336.085,0,70.3932,1.35035,70.3932,71.7436
1000,12,Mohakhali,Mogbazar,315.526,315.526,334.734,336.085,0,19.2083,1.35035,19.2083,20.5587
1004,12,Mohakhali,Mogbazar,316.926,316.926,334.734,336.085,0,17.8081,1.35035,17.8081,19.1584
1012,12,Mohakhali,Mogbazar,319.769,319.769,334.734,336.085,0,14.9647,1.35035,14.9647,16.3151
1063,12,Mohakhali,Mogbazar,334.734,334.734,334.734,336.085,0,0,1.35035,0,1.35035
1067,3,Mogbazar,Mohakhali,335.739,335.739,337.484,337.55,0,1.74539,0.0657362,1.74539,1.81113
1068,3,Mogbazar,Mohakhali,336.004,336.004,337.484,337.55,0,1.47964,0.0657362,1.47964,1.54537
1072,3,Mogbazar,Mohakhali,337.484,337.484,337.484,337.55,0,0,0.0657362,0,0.0657362
1015,19,Mogbazar,Mohakhali,320.334,320.334,342.398,343.236,0,22.0639,0.838103,22.0639,22.902
1018,19,Mogbazar,Mohakhali,321.031,321.031,342.398,343.236,0,21.3666,0.838103,21.3666,22.2047
1022,19,Mogbazar,Mohakhali,323.308,323.308,342.398,343.236,0,19.0902,0.838103,19.0902,19.9283
1024,19,Mogbazar,Mohakhali,323.899,323.899,342.398,343.236,0,18.4992,0.838103,18.4992,19.3373
1028,19,Mogbazar,Mohakhali,324.819,324.819,342.398,343.236,0,17.5789,0.838103,17.5789,18.417
1030,19,Mogbazar,Mohakhali,325.266,325.266,342.398,343.236,0,17.1315,0.838103,17.1315,17.9696
