ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1442,3,Mogbazar,Mohakhali,456.524,458.245,458.245,458.842,1.72108,0,0.596571,1.72108,2.31765
1444,3,Mogbazar,Mohakhali,457.081,458.245,458.245,458.842,1.16454,0,0.596571,1.16454,1.76111
1445,3,Mogbazar,Mohakhali,457.585,458.245,458.245,458.842,0.660829,0,0.596571,0.660829,1.2574
1446,3,Mogbazar,Mohakhali,457.676,458.245,458.245,458.842,0.569788,0,0.596571,0.569788,1.16636
1448,3,Mogbazar,Mohakhali,457.995,458.245,458.245,458.842,0.250717,0,0.596571,0.250717,0.847289
1135,7,Mohakhali,Mogbazar,357.564,357.564,468.413,468.925,0,110.848,0.512153,110.848,111.361
1248,7,Mohakhali,Mogbazar,396.995,396.995,468.413,468.925,0,71.4176,0.512153,71.4176,71.9297
1325,7,Mohakhali,Mogbazar,420.956,420.956,468.413,468.925,0,47.457,0.512153,47.457,47.9691
1336,7,Mohakhali,Mogbazar,425.428,425.428,468.413,468.925,0,42.9845,0.512153,42.9845,43.4967
1383,7,Mohakhali,Mogbazar,439.384,439.384,468.413,468.925,0,29.0283,0.512153,29.0283,29.5405
1452,7,Mohakhali,Mogbazar,459.597,459.597,468.413,468.925,0,8.81593,0.512153,8.81593,9.32808
1480,7,Mohakhali,Mogbazar,468.413,468.413,468.413,468.925,0,0,0.512153,0,0.512153
1449,7,Mogbazar,Mohakhali,458.312,468.925,468.925,469.43,10.6128,0,0.505154,10.6128,11.1179
1451,7,Mogbazar,Mohakhali,458.785,468.925,468.925,469.43,10.1401,0,0.505154,10.1401,10.6453
1454,7,Mogbazar,Mohakhali,459.888,468.925,468.925,469.43,9.03683,0,0.505154,9.03683,9.54198
1456,7,Mogbazar,Mohakhali,459.947,468.925,468.925,469.43,8.9784,0,0.505154,8.9784,9.48355
1459,7,Mogbazar,Mohakhali,460.826,468.925,468.925,469.43,8.09886,0,0.505154,8.09886,8.60402
1460,7,Mogbazar,Mohakhali,461.407,468.925,468.925,469.43,7.5182,0,0.505154,7.5182,8.02335
1461,7,Mogbazar,Mohakhali,462.344,468.925,468.925,469.43,6.58097,0,0.505154,6.58097,7.08612
1464,7,Mogbazar,Mohakhali,462.737,468.925,468.925,469.43,6.18768,0,0.505154,6.18768,6.69283
1467,7,Mogbazar,Mohakhali,463.733,468.925,468.925,469.43,5.19208,0,0.505154,5.19208,5.69723
1468,7,Mogbazar,Mohakhali,463.742,468.925,468.925,469.43,5.18349,0,0.505154,5.18349,5.68865
1469,7,Mogbazar,Mohakhali,464.648,468.925,468.925,469.43,4.27739,0,0.505154,4.27739,4.78255
1471,7,Mogbazar,Mohakhali,465.174,468.925,468.925,469.43,3.75139,0,0.505154,3.75139,4.25654
1472,7,Mogbazar,Mohakhali,465.58,468.925,468.925,469.43,3.34513,0,0.505154,3.34513,3.85028
1473,7,Mogbazar,Mohakhali,465.717,468.925,468.925,469.43,3.20818,0,0.505154,3.20818,3.71334
1475,7,Mogbazar,Mohakhali,467.249,468.925,468.925,469.43,1.6764,0,0.505154,1.6764,2.18156
1477,7,Mogbazar,Mohakhali,467.365,468.925,468.925,469.43,1.56007,0,0.505154,1.56007,2.06523
1478,7,Mogbazar,Mohakhali,467.513,468.925,468.925,469.43,1.41172,0,0.505154,1.41172,1.91688
1450,2,Mohakhali,Mogbazar,458.439,458.439,469.916,470.654,0,11.4768,0.738353,11.4768,12.2151
1484,2,Mohakhali,Mogbazar,469.916,469.916,469.916,470.654,0,0,0.738353,0,0.738353
1483,2,Mogbazar,Mohakhali,469.822,470.654,470.654,471.075,0.832863,0,0.420848,0.832863,1.25371
1485,2,Mogbazar,Mohakhali,469.945,470.654,470.654,471.075,0.709477,0,0.420848,0.709477,1.13033
1367,4,Mohakhali,Mogbazar,435.155,435.155,473.444,477.171,0,38.2886,3.72748,38.2886,42.0161
1386,4,Mohakhali,Mogbazar,441.116,441.116,473.444,477.171,0,32.3274,3.72748,32.3274,36.0549
1398,4,Mohakhali,Mogbazar,444.099,444.099,473.444,477.171,0,29.3449,3.72748,29.3449,33.0723
1495,4,Mohakhali,Mogbazar,473.444,473.444,473.444,477.171,0,0,3.72748,0,3.72748
1491,4,Mogbazar,Mohakhali,471.671,477.171,477.171,477.516,5.49979,0,0.34484,5.49979,5.84463
1492,4,Mogbazar,Mohakhali,472.134,477.171,477.171,477.516,5.03694,0,0.34484,5.03694,5.38178
1493,4,Mogbazar,Mohakhali,472.353,477.171,477.171,477.516,4.81868,0,0.34484,4.81868,5.16352
1496,4,Mogbazar,Mohakhali,473.492,477.171,477.171,477.516,3.67902,0,0.34484,3.67902,4.02386
1497,4,Mogbazar,Mohakhali,473.631,477.171,477.171,477.516,3.54002,0,0.34484,3.54002,3.88486
1499,4,Mogbazar,Mohakhali,474.249,477.171,477.171,477.516,2.92219,0,0.34484,2.92219,3.26703
1500,4,Mogbazar,Mohakhali,474.902,477.171,477.171,477.516,2.26963,0,0.34484,2.26963,2.61447
1504,4,Mogbazar,Mohakhali,475.754,477.171,477.171,477.516,1.41692,0,0.34484,1.41692,1.76176
1506,4,Mogbazar,Mohakhali,476.297,477.171,477.171,477.516,0.874658,0,0.34484,0.874658,1.2195
1507,4,Mogbazar,Mohakhali,476.3,477.171,477.171,477.516,0.870967,0,0.34484,0.870967,1.21581
1509,4,Mogbazar,Mohakhali,476.541,477.171,477.171,477.516,0.629809,0,0.34484,0.629809,0.974649
1510,4,Mogbazar,Mohakhali,476.574,477.171,477.171,477.516,0.597313,0,0.34484,0.597313,0.942153
1511,4,Mogbazar,Mohakhali,476.871,477.171,477.171,477.516,0.300666,0,0.34484,0.300666,0.645506
1512,4,Mogbazar,Mohakhali,476.954,477.171,477.171,477.516,0.217542,0,0.34484,0.217542,0.562382
1518,1,Mohakhali,Mogbazar,479.1,479.1,479.1,479.421,0,0,0.321563,0,0.321563
1513,1,Mogbazar,Mohakhali,477.342,479.421,479.421,480.484,2.07869,0,1.06256,2.07869,3.14126
1516,1,Mogbazar,Mohakhali,478.236,479.421,479.421,480.484,1.18496,0,1.06256,1.18496,2.24752
1517,1,Mogbazar,Mohakhali,478.408,479.421,479.421,480.484,1.01339,0,1.06256,1.01339,2.07596
795,11,Mohakhali,Mogbazar,245.595,245.595,485.455,485.504,0,239.86,0.0489905,239.86,239.909
828,11,Mohakhali,Mogbazar,255.788,255.788,485.455,485.504,0,229.667,0.0489905,229.667,229.716
853,11,Mohakhali,Mogbazar,261.95,261.95,485.455,485.504,0,223.505,0.0489905,223.505,223.554
883,11,Mohakhali,Mogbazar,274.586,274.586,485.455,485.504,0,210.869,0.0489905,210.869,210.918
930,11,Mohakhali,Mogbazar,285.641,285.641,485.455,485.504,0,199.814,0.0489905,199.814,199.863
1179,11,Mohakhali,Mogbazar,375.352,375.352,485.455,485.504,0,110.103,0.0489905,110.103,110.152
1447,11,Mohakhali,Mogbazar,457.711,457.711,485.455,485.504,0,27.7442,0.0489905,27.7442,27.7932
1453,11,Mohakhali,Mogbazar,459.692,459.692,485.455,485.504,0,25.7629,0.0489905,25.7629,25.8119
1486,11,Mohakhali,Mogbazar,470.112,470.112,485.455,485.504,0,15.3431,0.0489905,15.3431,15.3921
1522,11,Mohakhali,Mogbazar,480.468,480.468,485.455,485.504,0,4.9875,0.0489905,4.9875,5.0365
1535,11,Mohakhali,Mogbazar,485.455,485.455,485.455,485.504,0,0,0.0489905,0,0.0489905
1521,11,Mogbazar,Mohakhali,480.231,485.504,485.504,485.944,5.27259,0,0.440378,5.27259,5.71296
1523,11,Mogbazar,Mohakhali,480.775,485.504,485.504,485.944,4.72951,0,0.440378,4.72951,5.16989
1524,11,Mogbazar,Mohakhali,481.222,485.504,485.504,485.944,4.28173,0,0.440378,4.28173,4.7221
1525,11,Mogbazar,Mohakhali,481.968,485.504,485.504,485.944,3.53556,0,0.440378,3.53556,3.97594
1526,11,Mogbazar,Mohakhali,482.492,485.504,485.504,485.944,3.01238,0,0.440378,3.01238,3.45276
1527,11,Mogbazar,Mohakhali,482.797,485.504,485.504,485.944,2.7071,0,0.440378,2.7071,3.14748
1528,11,Mogbazar,Mohakhali,482.873,485.504,485.504,485.944,2.63147,0,0.440378,2.63147,3.07185
1529,11,Mogbazar,Mohakhali,482.915,485.504,485.504,485.944,2.58894,0,0.440378,2.58894,3.02932
1531,11,Mogbazar,Mohakhali,483.828,485.504,485.504,485.944,1.67607,0,0.440378,1.67607,2.11644
1532,11,Mogbazar,Mohakhali,484.152,485.504,485.504,485.944,1.35174,0,0.440378,1.35174,1.79212
1533,11,Mogbazar,Mohakhali,484.833,485.504,485.504,485.944,0.670578,0,0.440378,0.670578,1.11096
1536,11,Mogbazar,Mohakhali,485.498,485.504,485.504,485.944,0.00594422,0,0.440378,0.00594422,0.446322
1481,3,Mohakhali,Mogbazar,468.759,468.759,490.054,491.064,0,21.2947,1.01024,21.2947,22.3049
1530,3,Mohakhali,Mogbazar,483.166,483.166,490.054,491.064,0,6.88721,1.01024,6.88721,7.89745
1545,3,Mohakhali,Mogbazar,490.054,490.054,490.054,491.064,0,0,1.01024,0,1.01024
1537,3,Mogbazar,Mohakhali,486.35,491.064,491.064,492.059,4.71381,0,0.995302,4.71381,5.70911
1539,3,Mogbazar,Mohakhali,487.845,491.064,491.064,492.059,3.21916,0,0.995302,3.21916,4.21446
1542,3,Mogbazar,Mohakhali,488.764,491.064,491.064,492.059,2.2998,0,0.995302,2.2998,3.2951
1543,3,Mogbazar,Mohakhali,489.51,491.064,491.064,492.059,1.55417,0,0.995302,1.55417,2.54948
1544,3,Mogbazar,Mohakhali,489.863,491.064,491.064,492.059,1.20123,0,0.995302,1.20123,2.19653
1546,3,Mogbazar,Mohakhali,490.98,491.064,491.064,492.059,0.0837244,0,0.995302,0.0837244,1.07903
1556,1,Mohakhali,Mogbazar,494.885,494.885,494.885,496.176,0,0,1.29082,0,1.29082
1549,1,Mogbazar,Mohakhali,491.963,496.176,496.176,496.278,4.21258,0,0.102213,4.21258,4.31479
1550,1,Mogbazar,Mohakhali,492.611,496.176,496.176,496.278,3.56495,0,0.102213,3.56495,3.66716
1551,1,Mogbazar,Mohakhali,493.392,496.176,496.176,496.278,2.78328,0,0.102213,2.78328,2.88549
1552,1,Mogbazar,Mohakhali,493.837,496.176,496.176,496.278,2.3391,0,0.102213,2.3391,2.44132
1554,1,Mogbazar,Mohakhali,493.992,496.176,496.176,496.278,2.18418,0,0.102213,2.18418,2.28639
1558,1,Mogbazar,Mohakhali,495.013,496.176,496.176,496.278,1.16278,0,0.102213,1.16278,1.26499
1560,1,Mogbazar,Mohakhali,495.356,496.176,496.176,496.278,0.819536,0,0.102213,0.819536,0.921749
1561,1,Mogbazar,Mohakhali,495.392,496.176,496.176,496.278,0.783477,0,0.102213,0.783477,0.885691
1563,1,Mogbazar,Mohakhali,495.737,496.176,496.176,496.278,0.438564,0,0.102213,0.438564,0.540777
1566,1,Mogbazar,Mohakhali,495.955,496.176,496.176,496.278,0.221012,0,0.102213,0.221012,0.323225
1061,8,Mohakhali,Mogbazar,330.281,330.281,494.92,496.988,0,164.639,2.06781,164.639,166.707
1184,8,Mohakhali,Mogbazar,377.829,377.829,494.92,496.988,0,117.092,2.06781,117.092,119.159
1249,8,Mohakhali,Mogbazar,397.285,397.285,494.92,496.988,0,97.6353,2.06781,97.6353,99.7031
1466,8,Mohakhali,Mogbazar,463.629,463.629,494.92,496.988,0,31.2912,2.06781,31.2912,33.359
1494,8,Mohakhali,Mogbazar,472.91,472.91,494.92,496.988,0,22.0103,2.06781,22.0103,24.0782
1515,8,Mohakhali,Mogbazar,477.44,477.44,494.92,496.988,0,17.4801,2.06781,17.4801,19.5479
1547,8,Mohakhali,Mogbazar,491.333,491.333,494.92,496.988,0,3.58762,2.06781,3.58762,5.65543
1557,8,Mohakhali,Mogbazar,494.92,494.92,494.92,496.988,0,0,2.06781,0,2.06781
1569,1,Mohakhali,Mogbazar,496.505,496.505,496.505,497.558,0,0,1.05223,0,1.05223
1568,8,Mogbazar,Mohakhali,496.308,496.988,499.266,499.961,0.680329,2.27793,0.69515,2.95826,3.65341
1570,8,Mogbazar,Mohakhali,496.665,496.988,499.266,499.961,0.322725,2.27793,0.69515,2.60066,3.29581
1572,8,Mogbazar,Mohakhali,497.238,497.238,499.266,499.961,0,2.02816,0.69515,2.02816,2.72331
1574,8,Mogbazar,Mohakhali,498.396,498.396,499.266,499.961,0,0.870283,0.69515,0.870283,1.56543
1575,8,Mogbazar,Mohakhali,498.493,498.493,499.266,499.961,0,0.773108,0.69515,0.773108,1.46826
1576,8,Mogbazar,Mohakhali,498.53,498.53,499.266,499.961,0,0.736327,0.69515,0.736327,1.43148
1577,8,Mogbazar,Mohakhali,498.628,498.628,499.266,499.961,0,0.638466,0.69515,0.638466,1.33362
1578,8,Mogbazar,Mohakhali,499.266,499.266,499.266,499.961,0,0,0.69515,0,0.69515
1579,1,Mogbazar,Mohakhali,499.5,499.5,499.5,500.248,0,0,0.747676,0,0.747676
951,17,Mohakhali,Mogbazar,291.635,291.635,514.443,515.939,0,222.808,1.49623,222.808,224.305
1012,17,Mohakhali,Mogbazar,311.427,311.427,514.443,515.939,0,203.016,1.49623,203.016,204.512
1031,17,Mohakhali,Mogbazar,319.251,319.251,514.443,515.939,0,195.192,1.49623,195.192,196.688
1069,17,Mohakhali,Mogbazar,334.205,334.205,514.443,515.939,0,180.238,1.49623,180.238,181.734
1090,17,Mohakhali,Mogbazar,342.671,342.671,514.443,515.939,0,171.772,1.49623,171.772,173.268
1130,17,Mohakhali,Mogbazar,356.312,356.312,514.443,515.939,0,158.13,1.49623,158.13,159.627
1147,17,Mohakhali,Mogbazar,362.565,362.565,514.443,515.939,0,151.878,1.49623,151.878,153.374
1186,17,Mohakhali,Mogbazar,377.979,377.979,514.443,515.939,0,136.464,1.49623,136.464,137.961
1236,17,Mohakhali,Mogbazar,393.437,393.437,514.443,515.939,0,121.006,1.49623,121.006,122.502
1240,17,Mohakhali,Mogbazar,394.114,394.114,514.443,515.939,0,120.329,1.49623,120.329,121.826
1291,17,Mohakhali,Mogbazar,410.11,410.11,514.443,515.939,0,104.333,1.49623,104.333,105.83
1420,17,Mohakhali,Mogbazar,451.55,451.55,514.443,515.939,0,62.8932,1.49623,62.8932,64.3895
1476,17,Mohakhali,Mogbazar,467.281,467.281,514.443,515.939,0,47.1624,1.49623,47.1624,48.6587
1514,17,Mohakhali,Mogbazar,477.4,477.4,514.443,515.939,0,37.043,1.49623,37.043,38.5392
1520,17,Mohakhali,Mogbazar,479.842,479.842,514.443,515.939,0,34.6005,1.49623,34.6005,36.0967
1534,17,Mohakhali,Mogbazar,485.203,485.203,514.443,515.939,0,29.2399,1.49623,29.2399,30.7361
1627,17,Mohakhali,Mogbazar,514.443,514.443,514.443,515.939,0,0,1.49623,0,1.49623
1538,4,Mohakhali,Mogbazar,487.541,487.541,516.389,516.844,0,28.8482,0.454656,28.8482,29.3028
1594,4,Mohakhali,Mogbazar,503.719,503.719,516.389,516.844,0,12.6704,0.454656,12.6704,13.1251
1625,4,Mohakhali,Mogbazar,514.108,514.108,516.389,516.844,0,2.28148,0.454656,2.28148,2.73614
1631,4,Mohakhali,Mogbazar,516.389,516.389,516.389,516.844,0,0,0.454656,0,0.454656
1580,17,Mogbazar,Mohakhali,500.497,515.939,515.939,518.922,15.4426,0,2.98294,15.4426,18.4255
1581,17,Mogbazar,Mohakhali,500.742,515.939,515.939,518.922,15.1972,0,2.98294,15.1972,18.1801
1583,17,Mogbazar,Mohakhali,501.676,515.939,515.939,518.922,14.2632,0,2.98294,14.2632,17.2461
1584,17,Mogbazar,Mohakhali,502.226,515.939,515.939,518.922,13.7134,0,2.98294,13.7134,16.6964
1586,17,Mogbazar,Mohakhali,502.525,515.939,515.939,518.922,13.4147,0,2.98294,13.4147,16.3976
1588,17,Mogbazar,Mohakhali,503.174,515.939,515.939,518.922,12.765,0,2.98294,12.765,15.748
1591,17,Mogbazar,Mohakhali,503.257,515.939,515.939,518.922,12.6823,0,2.98294,12.6823,15.6652
1592,17,Mogbazar,Mohakhali,503.439,515.939,515.939,518.922,12.5005,0,2.98294,12.5005,15.4835
1593,17,Mogbazar,Mohakhali,503.594,515.939,515.939,518.922,12.3447,0,2.98294,12.3447,15.3277
1595,17,Mogbazar,Mohakhali,504.141,515.939,515.939,518.922,11.7986,0,2.98294,11.7986,14.7815
1597,17,Mogbazar,Mohakhali,504.655,515.939,515.939,518.922,11.2841,0,2.98294,11.2841,14.2671
1599,17,Mogbazar,Mohakhali,504.924,515.939,515.939,518.922,11.0148,0,2.98294,11.0148,13.9977
1603,17,Mogbazar,Mohakhali,506.574,515.939,515.939,518.922,9.36496,0,2.98294,9.36496,12.3479
1605,17,Mogbazar,Mohakhali,506.769,515.939,515.939,518.922,9.17052,0,2.98294,9.17052,12.1535
1606,17,Mogbazar,Mohakhali,506.948,515.939,515.939,518.922,8.99082,0,2.98294,8.99082,11.9738
1612,17,Mogbazar,Mohakhali,509.331,515.939,515.939,518.922,6.60781,0,2.98294,6.60781,9.59074
1616,17,Mogbazar,Mohakhali,510.524,515.939,515.939,518.922,5.41553,0,2.98294,5.41553,8.39846
1618,17,Mogbazar,Mohakhali,512.175,515.939,515.939,518.922,3.76444,0,2.98294,3.76444,6.74738
1619,17,Mogbazar,Mohakhali,512.751,515.939,515.939,518.922,3.18824,0,2.98294,3.18824,6.17118
1622,17,Mogbazar,Mohakhali,513.612,515.939,515.939,518.922,2.32698,0,2.98294,2.32698,5.30991
1626,4,Mogbazar,Mohakhali,514.267,516.844,516.844,519.875,2.57758,0,3.03049,2.57758,5.60808
1628,4,Mogbazar,Mohakhali,514.677,516.844,516.844,519.875,2.1668,0,3.03049,2.1668,5.1973
1630,4,Mogbazar,Mohakhali,516.367,516.844,516.844,519.875,0.476937,0,3.03049,0.476937,3.50743
1632,4,Mogbazar,Mohakhali,516.47,516.844,516.844,519.875,0.374153,0,3.03049,0.374153,3.40465
1633,4,Mogbazar,Mohakhali,516.578,516.844,516.844,519.875,0.266472,0,3.03049,0.266472,3.29697
1243,12,Mohakhali,Mogbazar,395.51,395.51,521.038,521.541,0,125.529,0.502848,125.529,126.031
1268,12,Mohakhali,Mogbazar,403.052,403.052,521.038,521.541,0,117.986,0.502848,117.986,118.489
1302,12,Mohakhali,Mogbazar,414.174,414.174,521.038,521.541,0,106.865,0.502848,106.865,107.367
1357,12,Mohakhali,Mogbazar,433.177,433.177,521.038,521.541,0,87.861,0.502848,87.861,88.3638
1421,12,Mohakhali,Mogbazar,452.006,452.006,521.038,521.541,0,69.0324,0.502848,69.0324,69.5353
1425,12,Mohakhali,Mogbazar,452.987,452.987,521.038,521.541,0,68.0511,0.502848,68.0511,68.554
1439,12,Mohakhali,Mogbazar,455.762,455.762,521.038,521.541,0,65.2759,0.502848,65.2759,65.7787
1457,12,Mohakhali,Mogbazar,460.105,460.105,521.038,521.541,0,60.9331,0.502848,60.9331,61.4359
1505,12,Mohakhali,Mogbazar,476.005,476.005,521.038,521.541,0,45.033,0.502848,45.033,45.5359
1571,12,Mohakhali,Mogbazar,496.984,496.984,521.038,521.541,0,24.0541,0.502848,24.0541,24.5569
1582,12,Mohakhali,Mogbazar,501.336,501.336,521.038,521.541,0,19.7017,0.502848,19.7017,20.2045
1642,12,Mohakhali,Mogbazar,521.038,521.038,521.038,521.541,0,0,0.502848,0,0.502848
1287,6,Mohakhali,Mogbazar,407.9,407.9,521.664,521.777,0,113.763,0.113309,113.763,113.877
1288,6,Mohakhali,Mogbazar,408.716,408.716,521.664,521.777,0,112.947,0.113309,112.947,113.061
1303,6,Mohakhali,Mogbazar,414.706,414.706,521.664,521.777,0,106.957,0.113309,106.957,107.071
1559,6,Mohakhali,Mogbazar,495.3,495.3,521.664,521.777,0,26.3635,0.113309,26.3635,26.4768
1562,6,Mohakhali,Mogbazar,495.438,495.438,521.664,521.777,0,26.2253,0.113309,26.2253,26.3386
1644,6,Mohakhali,Mogbazar,521.664,521.664,521.664,521.777,0,0,0.113309,0,0.113309
1585,3,Mohakhali,Mogbazar,502.454,502.454,522.372,523.149,0,19.9185,0.776989,19.9185,20.6955
1587,3,Mohakhali,Mogbazar,502.551,502.551,522.372,523.149,0,19.8212,0.776989,19.8212,20.5982
1647,3,Mohakhali,Mogbazar,522.372,522.372,522.372,523.149,0,0,0.776989,0,0.776989
1600,2,Mohakhali,Mogbazar,505.376,505.376,520.163,524.107,0,14.7867,3.94495,14.7867,18.7316
1641,2,Mohakhali,Mogbazar,520.163,520.163,520.163,524.107,0,0,3.94495,0,3.94495
1388,9,Mohakhali,Mogbazar,441.483,441.483,524.147,524.309,0,82.6639,0.162028,82.6639,82.826
1437,9,Mohakhali,Mogbazar,455.616,455.616,524.147,524.309,0,68.5305,0.162028,68.5305,68.6925
1479,9,Mohakhali,Mogbazar,467.609,467.609,524.147,524.309,0,56.5377,0.162028,56.5377,56.6998
1482,9,Mohakhali,Mogbazar,469.302,469.302,524.147,524.309,0,54.8447,0.162028,54.8447,55.0067
1540,9,Mohakhali,Mogbazar,488.012,488.012,524.147,524.309,0,36.1345,0.162028,36.1345,36.2965
1573,9,Mohakhali,Mogbazar,498.386,498.386,524.147,524.309,0,25.7605,0.162028,25.7605,25.9225
1602,9,Mohakhali,Mogbazar,506.163,506.163,524.147,524.309,0,17.9832,0.162028,17.9832,18.1452
1615,9,Mohakhali,Mogbazar,510.395,510.395,524.147,524.309,0,13.7515,0.162028,13.7515,13.9135
1652,9,Mohakhali,Mogbazar,524.147,524.147,524.147,524.309,0,0,0.162028,0,0.162028
1422,5,Mohakhali,Mogbazar,452.138,452.138,527.5,528.074,0,75.3619,0.573351,75.3619,75.9352
1564,5,Mohakhali,Mogbazar,495.824,495.824,527.5,528.074,0,31.6766,0.573351,31.6766,32.25
1567,5,Mohakhali,Mogbazar,496.226,496.226,527.5,528.074,0,31.2746,0.573351,31.2746,31.848
1598,5,Mohakhali,Mogbazar,504.892,504.892,527.5,528.074,0,22.6079,0.573351,22.6079,23.1813
1662,5,Mohakhali,Mogbazar,527.5,527.5,527.5,528.074,0,0,0.573351,0,0.573351
1657,2,Mogbazar,Mohakhali,525.609,525.609,527.293,529.513,0,1.68318,2.22081,1.68318,3.90399
1661,2,Mogbazar,Mohakhali,527.293,527.293,527.293,529.513,0,0,2.22081,0,2.22081
1656,3,Mogbazar,Mohakhali,525.598,525.598,529.64,530.04,0,4.04225,0.399915,4.04225,4.44216
1658,3,Mogbazar,Mohakhali,525.792,525.792,529.64,530.04,0,3.8477,0.399915,3.8477,4.24762
1668,3,Mogbazar,Mohakhali,529.64,529.64,529.64,530.04,0,0,0.399915,0,0.399915
1634,12,Mogbazar,Mohakhali,516.884,521.541,530.645,532.756,4.65715,9.10366,2.11181,13.7608,15.8726
1636,12,Mogbazar,Mohakhali,517.574,521.541,530.645,532.756,3.96733,9.10366,2.11181,13.071,15.1828
1637,12,Mogbazar,Mohakhali,517.685,521.541,530.645,532.756,3.85648,9.10366,2.11181,12.9601,15.0719
1638,12,Mogbazar,Mohakhali,518.055,521.541,530.645,532.756,3.48556,9.10366,2.11181,12.5892,14.701
1639,12,Mogbazar,Mohakhali,518.712,521.541,530.645,532.756,2.82916,9.10366,2.11181,11.9328,14.0446
1640,12,Mogbazar,Mohakhali,519.184,521.541,530.645,532.756,2.35719,9.10366,2.11181,11.4608,13.5726
1645,12,Mogbazar,Mohakhali,521.993,521.993,530.645,532.756,0,8.65179,2.11181,8.65179,10.7636
1646,12,Mogbazar,Mohakhali,522.318,522.318,530.645,532.756,0,8.32688,2.11181,8.32688,10.4387
1650,12,Mogbazar,Mohakhali,523.562,523.562,530.645,532.756,0,7.08286,2.11181,7.08286,9.19466
1653,12,Mogbazar,Mohakhali,524.669,524.669,530.645,532.756,0,5.97552,2.11181,5.97552,8.08733
1659,12,Mogbazar,Mohakhali,525.913,525.913,530.645,532.756,0,4.73208,2.11181,4.73208,6.84388
1670,12,Mogbazar,Mohakhali,530.645,530.645,530.645,532.756,0,0,2.11181,0,2.11181
1649,6,Mogbazar,Mohakhali,523.459,523.459,533.312,534.6,0,9.85308,1.28783,9.85308,11.1409
1664,6,Mogbazar,Mohakhali,528.13,528.13,533.312,534.6,0,5.182,1.28783,5.182,6.46983
1671,6,Mogbazar,Mohakhali,530.864,530.864,533.312,534.6,0,2.44827,1.28783,2.44827,3.73609
1676,6,Mogbazar,Mohakhali,531.84,531.84,533.312,534.6,0,1.47186,1.28783,1.47186,2.75969
1680,6,Mogbazar,Mohakhali,532.427,532.427,533.312,534.6,0,0.885581,1.28783,0.885581,2.17341
1682,6,Mogbazar,Mohakhali,533.312,533.312,533.312,534.6,0,0,1.28783,0,1.28783
1665,5,Mogbazar,Mohakhali,528.164,528.164,533.956,534.905,0,5.79193,0.948975,5.79193,6.7409
1667,5,Mogbazar,Mohakhali,528.885,528.885,533.956,534.905,0,5.07026,0.948975,5.07026,6.01924
1672,5,Mogbazar,Mohakhali,531.03,531.03,533.956,534.905,0,2.92564,0.948975,2.92564,3.87462
1678,5,Mogbazar,Mohakhali,532.3,532.3,533.956,534.905,0,1.65522,0.948975,1.65522,2.6042
1684,5,Mogbazar,Mohakhali,533.956,533.956,533.956,534.905,0,0,0.948975,0,0.948975
1655,9,Mogbazar,Mohakhali,525.033,525.033,535.623,536.426,0,10.5904,0.802613,10.5904,11.393
1666,9,Mogbazar,Mohakhali,528.344,528.344,535.623,536.426,0,7.27945,0.802613,7.27945,8.08207
1669,9,Mogbazar,Mohakhali,530.146,530.146,535.623,536.426,0,5.47724,0.802613,5.47724,6.27985
1679,9,Mogbazar,Mohakhali,532.331,532.331,535.623,536.426,0,3.29289,0.802613,3.29289,4.0955
1681,9,Mogbazar,Mohakhali,533.11,533.11,535.623,536.426,0,2.5135,0.802613,2.5135,3.31611
1683,9,Mogbazar,Mohakhali,533.368,533.368,535.623,536.426,0,2.25552,0.802613,2.25552,3.05813
1685,9,Mogbazar,Mohakhali,534.053,534.053,535.623,536.426,0,1.57013,0.802613,1.57013,2.37275
1686,9,Mogbazar,Mohakhali,534.771,534.771,535.623,536.426,0,0.85271,0.802613,0.85271,1.65532
1689,9,Mogbazar,Mohakhali,535.623,535.623,535.623,536.426,0,0,0.802613,0,0.802613
1487,7,Mohakhali,Mogbazar,470.279,470.279,540.24,541.046,0,69.9611,0.805752,69.9611,70.7668
1565,7,Mohakhali,Mogbazar,495.884,495.884,540.24,541.046,0,44.3554,0.805752,44.3554,45.1612
1590,7,Mohakhali,Mogbazar,503.254,503.254,540.24,541.046,0,36.9856,0.805752,36.9856,37.7913
1663,7,Mohakhali,Mogbazar,528.103,528.103,540.24,541.046,0,12.1363,0.805752,12.1363,12.9421
