ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
814,12,Mogbazar,Mohakhali,243.82,243.82,251.593,252.742,0,7.77268,1.1491,7.77268,8.92179
829,12,Mogbazar,Mohakhali,249.112,249.112,251.593,252.742,0,2.48076,1.1491,2.48076,3.62987
830,12,Mogbazar,Mohakhali,249.521,249.521,251.593,252.742,0,2.07241,1.1491,2.07241,3.22151
837,12,Mogbazar,Mohakhali,250.621,250.621,251.593,252.742,0,0.971446,1.1491,0.971446,2.12055
846,12,Mogbazar,Mohakhali,251.593,251.593,251.593,252.742,0,0,1.1491,0,1.1491
711,20,Mogbazar,Mohakhali,212.847,212.847,255.696,256.488,0,42.8491,0.791289,42.8491,43.6404
713,20,Mogbazar,Mohakhali,213.821,213.821,255.696,256.488,0,41.8755,0.791289,41.8755,42.6667
726,20,Mogbazar,Mohakhali,217.655,217.655,255.696,256.488,0,38.0408,0.791289,38.0408,38.8321
727,20,Mogbazar,Mohakhali,218.044,218.044,255.696,256.488,0,37.6523,0.791289,37.6523,38.4436
739,20,Mogbazar,Mohakhali,221.328,221.328,255.696,256.488,0,34.3686,0.791289,34.3686,35.1599
746,20,Mogbazar,Mohakhali,223.267,223.267,255.696,256.488,0,32.4287,0.791289,32.4287,33.22
755,20,Mogbazar,Mohakhali,224.941,224.941,255.696,256.488,0,30.7557,0.791289,30.7557,31.547
776,20,Mogbazar,Mohakhali,231.666,231.666,255.696,256.488,0,24.0304,0.791289,24.0304,24.8217
799,20,Mogbazar,Mohakhali,237.963,237.963,255.696,256.488,0,17.7329,0.791289,17.7329,18.5241
807,20,Mogbazar,Mohakhali,241.493,241.493,255.696,256.488,0,14.2031,0.791289,14.2031,14.9944
815,20,Mogbazar,Mohakhali,244.087,244.087,255.696,256.488,0,11.6089,0.791289,11.6089,12.4002
816,20,Mogbazar,Mohakhali,244.354,244.354,255.696,256.488,0,11.3421,0.791289,11.3421,12.1334
817,20,Mogbazar,Mohakhali,244.644,244.644,255.696,256.488,0,11.0527,0.791289,11.0527,11.844
835,20,Mogbazar,Mohakhali,250.506,250.506,255.696,256.488,0,5.18976,0.791289,5.18976,5.98105
843,20,Mogbazar,Mohakhali,251.215,251.215,255.696,256.488,0,4.48085,0.791289,4.48085,5.27213
844,20,Mogbazar,Mohakhali,251.485,251.485,255.696,256.488,0,4.21134,0.791289,4.21134,5.00263
851,20,Mogbazar,Mohakhali,252.93,252.93,255.696,256.488,0,2.76586,0.791289,2.76586,3.55715
854,20,Mogbazar,Mohakhali,254.064,254.064,255.696,256.488,0,1.63261,0.791289,1.63261,2.4239
856,20,Mogbazar,Mohakhali,254.838,254.838,255.696,256.488,0,0.858319,0.791289,0.858319,1.64961
861,20,Mogbazar,Mohakhali,255.696,255.696,255.696,256.488,0,0,0.791289,0,0.791289
777,17,Mogbazar,Mohakhali,231.825,231.825,256.632,259.546,0,24.8067,2.91459,24.8067,27.7213
781,17,Mogbazar,Mohakhali,232.519,232.519,256.632,259.546,0,24.1129,2.91459,24.1129,27.0275
791,17,Mogbazar,Mohakhali,234.508,234.508,256.632,259.546,0,22.1237,2.91459,22.1237,25.0382
813,17,Mogbazar,Mohakhali,243.802,243.802,256.632,259.546,0,12.83,2.91459,12.83,15.7446
819,17,Mogbazar,Mohakhali,244.94,244.94,256.632,259.546,0,11.6913,2.91459,11.6913,14.6059
823,17,Mogbazar,Mohakhali,247.113,247.113,256.632,259.546,0,9.51897,2.91459,9.51897,12.4336
831,17,Mogbazar,Mohakhali,249.702,249.702,256.632,259.546,0,6.92978,2.91459,6.92978,9.84437
836,17,Mogbazar,Mohakhali,250.531,250.531,256.632,259.546,0,6.1008,2.91459,6.1008,9.01539
842,17,Mogbazar,Mohakhali,251.033,251.033,256.632,259.546,0,5.59911,2.91459,5.59911,8.5137
847,17,Mogbazar,Mohakhali,252.057,252.057,256.632,259.546,0,4.57451,2.91459,4.57451,7.48911
850,17,Mogbazar,Mohakhali,252.822,252.822,256.632,259.546,0,3.80975,2.91459,3.80975,6.72434
852,17,Mogbazar,Mohakhali,253.228,253.228,256.632,259.546,0,3.40426,2.91459,3.40426,6.31885
853,17,Mogbazar,Mohakhali,253.772,253.772,256.632,259.546,0,2.85996,2.91459,2.85996,5.77456
857,17,Mogbazar,Mohakhali,254.994,254.994,256.632,259.546,0,1.63802,2.91459,1.63802,4.55261
858,17,Mogbazar,Mohakhali,255.335,255.335,256.632,259.546,0,1.29662,2.91459,1.29662,4.21122
859,17,Mogbazar,Mohakhali,255.485,255.485,256.632,259.546,0,1.14714,2.91459,1.14714,4.06173
863,17,Mogbazar,Mohakhali,256.632,256.632,256.632,259.546,0,0,2.91459,0,2.91459
848,3,Mohakhali,Mogbazar,252.186,252.186,263.017,263.661,0,10.8305,0.644003,10.8305,11.4745
849,3,Mohakhali,Mogbazar,252.243,252.243,263.017,263.661,0,10.7734,0.644003,10.7734,11.4174
874,3,Mohakhali,Mogbazar,263.017,263.017,263.017,263.661,0,0,0.644003,0,0.644003
865,3,Mogbazar,Mohakhali,257.251,263.661,263.661,263.987,6.41011,0,0.326415,6.41011,6.73652
866,3,Mogbazar,Mohakhali,257.814,263.661,263.661,263.987,5.84645,0,0.326415,5.84645,6.17287
868,3,Mogbazar,Mohakhali,258.971,263.661,263.661,263.987,4.68965,0,0.326415,4.68965,5.01607
869,3,Mogbazar,Mohakhali,260.181,263.661,263.661,263.987,3.47968,0,0.326415,3.47968,3.80609
875,3,Mogbazar,Mohakhali,263.617,263.661,263.661,263.987,0.044237,0,0.326415,0.044237,0.370652
889,1,Mohakhali,Mogbazar,268.757,268.757,268.757,270.944,0,0,2.18761,0,2.18761
876,1,Mogbazar,Mohakhali,263.863,270.944,270.944,274.437,7.08085,0,3.49302,7.08085,10.5739
879,1,Mogbazar,Mohakhali,264.65,270.944,270.944,274.437,6.2942,0,3.49302,6.2942,9.78721
880,1,Mogbazar,Mohakhali,265.461,270.944,270.944,274.437,5.48351,0,3.49302,5.48351,8.97652
881,1,Mogbazar,Mohakhali,266.028,270.944,270.944,274.437,4.91669,0,3.49302,4.91669,8.4097
885,1,Mogbazar,Mohakhali,267.494,270.944,270.944,274.437,3.45061,0,3.49302,3.45061,6.94363
886,1,Mogbazar,Mohakhali,267.688,270.944,270.944,274.437,3.25663,0,3.49302,3.25663,6.74965
887,1,Mogbazar,Mohakhali,268.218,270.944,270.944,274.437,2.72637,0,3.49302,2.72637,6.21939
890,1,Mogbazar,Mohakhali,268.795,270.944,270.944,274.437,2.14944,0,3.49302,2.14944,5.64246
891,1,Mogbazar,Mohakhali,268.873,270.944,270.944,274.437,2.07139,0,3.49302,2.07139,5.56441
893,1,Mogbazar,Mohakhali,269.084,270.944,270.944,274.437,1.86021,0,3.49302,1.86021,5.35323
895,1,Mogbazar,Mohakhali,269.449,270.944,270.944,274.437,1.49522,0,3.49302,1.49522,4.98824
896,1,Mogbazar,Mohakhali,269.946,270.944,270.944,274.437,0.998817,0,3.49302,0.998817,4.49183
897,1,Mogbazar,Mohakhali,270.357,270.944,270.944,274.437,0.587586,0,3.49302,0.587586,4.0806
898,1,Mogbazar,Mohakhali,270.55,270.944,270.944,274.437,0.39406,0,3.49302,0.39406,3.88708
899,1,Mogbazar,Mohakhali,270.648,270.944,270.944,274.437,0.296144,0,3.49302,0.296144,3.78916
901,1,Mogbazar,Mohakhali,270.824,270.944,270.944,274.437,0.120604,0,3.49302,0.120604,3.61362
793,2,Mohakhali,Mogbazar,235.871,235.871,274.943,276.143,0,39.0713,1.20051,39.0713,40.2718
917,2,Mohakhali,Mogbazar,274.943,274.943,274.943,276.143,0,0,1.20051,0,1.20051
903,2,Mogbazar,Mohakhali,271.534,276.143,276.143,277.686,4.6087,0,1.54251,4.6087,6.15121
904,2,Mogbazar,Mohakhali,271.858,276.143,276.143,277.686,4.28472,0,1.54251,4.28472,5.82724
905,2,Mogbazar,Mohakhali,272.401,276.143,276.143,277.686,3.74201,0,1.54251,3.74201,5.28452
907,2,Mogbazar,Mohakhali,272.671,276.143,276.143,277.686,3.47209,0,1.54251,3.47209,5.0146
908,2,Mogbazar,Mohakhali,272.736,276.143,276.143,277.686,3.40724,0,1.54251,3.40724,4.94975
910,2,Mogbazar,Mohakhali,272.948,276.143,276.143,277.686,3.1947,0,1.54251,3.1947,4.73722
911,2,Mogbazar,Mohakhali,273.281,276.143,276.143,277.686,2.86246,0,1.54251,2.86246,4.40498
912,2,Mogbazar,Mohakhali,273.601,276.143,276.143,277.686,2.54232,0,1.54251,2.54232,4.08484
913,2,Mogbazar,Mohakhali,273.652,276.143,276.143,277.686,2.49088,0,1.54251,2.49088,4.03339
914,2,Mogbazar,Mohakhali,273.946,276.143,276.143,277.686,2.19668,0,1.54251,2.19668,3.7392
915,2,Mogbazar,Mohakhali,274.118,276.143,276.143,277.686,2.02552,0,1.54251,2.02552,3.56804
918,2,Mogbazar,Mohakhali,275.543,276.143,276.143,277.686,0.599864,0,1.54251,0.599864,2.14238
883,3,Mohakhali,Mogbazar,267.36,267.36,277.702,278.98,0,10.3422,1.27804,10.3422,11.6202
892,3,Mohakhali,Mogbazar,268.992,268.992,277.702,278.98,0,8.71014,1.27804,8.71014,9.98818
922,3,Mohakhali,Mogbazar,277.702,277.702,277.702,278.98,0,0,1.27804,0,1.27804
923,3,Mogbazar,Mohakhali,277.937,278.98,278.98,282.932,1.04291,0,3.9519,1.04291,4.99481
925,3,Mogbazar,Mohakhali,278.261,278.98,278.98,282.932,0.718905,0,3.9519,0.718905,4.6708
926,3,Mogbazar,Mohakhali,278.473,278.98,278.98,282.932,0.507142,0,3.9519,0.507142,4.45904
515,10,Mohakhali,Mogbazar,159.189,159.189,284.558,285.611,0,125.369,1.05374,125.369,126.423
525,10,Mohakhali,Mogbazar,164.136,164.136,284.558,285.611,0,120.421,1.05374,120.421,121.475
554,10,Mohakhali,Mogbazar,172.622,172.622,284.558,285.611,0,111.935,1.05374,111.935,112.989
808,10,Mohakhali,Mogbazar,241.756,241.756,284.558,285.611,0,42.8017,1.05374,42.8017,43.8554
824,10,Mohakhali,Mogbazar,247.384,247.384,284.558,285.611,0,37.1735,1.05374,37.1735,38.2273
838,10,Mohakhali,Mogbazar,250.631,250.631,284.558,285.611,0,33.9263,1.05374,33.9263,34.98
870,10,Mohakhali,Mogbazar,261.006,261.006,284.558,285.611,0,23.5516,1.05374,23.5516,24.6053
871,10,Mohakhali,Mogbazar,261.295,261.295,284.558,285.611,0,23.2624,1.05374,23.2624,24.3162
909,10,Mohakhali,Mogbazar,272.844,272.844,284.558,285.611,0,11.7137,1.05374,11.7137,12.7674
937,10,Mohakhali,Mogbazar,284.558,284.558,284.558,285.611,0,0,1.05374,0,1.05374
927,10,Mogbazar,Mohakhali,279.756,285.611,285.86,287.637,5.85572,0.248021,1.77733,6.10374,7.88107
928,10,Mogbazar,Mohakhali,280.902,285.611,285.86,287.637,4.70976,0.248021,1.77733,4.95778,6.73511
931,10,Mogbazar,Mohakhali,283.129,285.611,285.86,287.637,2.48254,0.248021,1.77733,2.73056,4.50789
933,10,Mogbazar,Mohakhali,283.393,285.611,285.86,287.637,2.21842,0.248021,1.77733,2.46644,4.24377
934,10,Mogbazar,Mohakhali,283.458,285.611,285.86,287.637,2.15383,0.248021,1.77733,2.40185,4.17918
935,10,Mogbazar,Mohakhali,283.917,285.611,285.86,287.637,1.69455,0.248021,1.77733,1.94257,3.7199
936,10,Mogbazar,Mohakhali,284.27,285.611,285.86,287.637,1.34182,0.248021,1.77733,1.58984,3.36717
938,10,Mogbazar,Mohakhali,284.792,285.611,285.86,287.637,0.819167,0.248021,1.77733,1.06719,2.84452
941,10,Mogbazar,Mohakhali,285.766,285.766,285.86,287.637,0,0.093133,1.77733,0.093133,1.87046
942,10,Mogbazar,Mohakhali,285.86,285.86,285.86,287.637,0,0,1.77733,0,1.77733
949,1,Mohakhali,Mogbazar,287.287,287.287,287.287,289.103,0,0,1.8156,0,1.8156
943,1,Mogbazar,Mohakhali,285.935,289.103,289.103,290.241,3.16782,0,1.13842,3.16782,4.30624
944,1,Mogbazar,Mohakhali,286.325,289.103,289.103,290.241,2.77777,0,1.13842,2.77777,3.91619
945,1,Mogbazar,Mohakhali,286.434,289.103,289.103,290.241,2.66857,0,1.13842,2.66857,3.80699
952,1,Mogbazar,Mohakhali,288.206,289.103,289.103,290.241,0.897131,0,1.13842,0.897131,2.03555
953,1,Mogbazar,Mohakhali,288.644,289.103,289.103,290.241,0.459332,0,1.13842,0.459332,1.59775
954,1,Mogbazar,Mohakhali,288.991,289.103,289.103,290.241,0.111705,0,1.13842,0.111705,1.25013
948,2,Mohakhali,Mogbazar,287.286,287.286,297.461,301.305,0,10.1751,3.8435,10.1751,14.0186
974,2,Mohakhali,Mogbazar,297.461,297.461,297.461,301.305,0,0,3.8435,0,3.8435
955,2,Mogbazar,Mohakhali,290.239,301.305,301.305,303.451,11.0658,0,2.14599,11.0658,13.2118
956,2,Mogbazar,Mohakhali,290.707,301.305,301.305,303.451,10.5976,0,2.14599,10.5976,12.7436
958,2,Mogbazar,Mohakhali,291.675,301.305,301.305,303.451,9.63018,0,2.14599,9.63018,11.7762
959,2,Mogbazar,Mohakhali,292.587,301.305,301.305,303.451,8.71768,0,2.14599,8.71768,10.8637
960,2,Mogbazar,Mohakhali,293.096,301.305,301.305,303.451,8.20932,0,2.14599,8.20932,10.3553
961,2,Mogbazar,Mohakhali,293.377,301.305,301.305,303.451,7.92774,0,2.14599,7.92774,10.0737
962,2,Mogbazar,Mohakhali,293.672,301.305,301.305,303.451,7.63332,0,2.14599,7.63332,9.77931
964,2,Mogbazar,Mohakhali,294.579,301.305,301.305,303.451,6.7261,0,2.14599,6.7261,8.87209
965,2,Mogbazar,Mohakhali,294.694,301.305,301.305,303.451,6.61085,0,2.14599,6.61085,8.75684
966,2,Mogbazar,Mohakhali,294.706,301.305,301.305,303.451,6.59904,0,2.14599,6.59904,8.74503
967,2,Mogbazar,Mohakhali,294.873,301.305,301.305,303.451,6.43152,0,2.14599,6.43152,8.57751
970,2,Mogbazar,Mohakhali,296.367,301.305,301.305,303.451,4.93777,0,2.14599,4.93777,7.08376
971,2,Mogbazar,Mohakhali,296.79,301.305,301.305,303.451,4.51526,0,2.14599,4.51526,6.66125
972,2,Mogbazar,Mohakhali,297.03,301.305,301.305,303.451,4.27495,0,2.14599,4.27495,6.42094
975,2,Mogbazar,Mohakhali,297.647,301.305,301.305,303.451,3.65758,0,2.14599,3.65758,5.80357
976,2,Mogbazar,Mohakhali,297.716,301.305,301.305,303.451,3.58925,0,2.14599,3.58925,5.73524
978,2,Mogbazar,Mohakhali,298.014,301.305,301.305,303.451,3.29141,0,2.14599,3.29141,5.4374
979,2,Mogbazar,Mohakhali,298.018,301.305,301.305,303.451,3.28711,0,2.14599,3.28711,5.4331
980,2,Mogbazar,Mohakhali,298.392,301.305,301.305,303.451,2.91343,0,2.14599,2.91343,5.05942
981,2,Mogbazar,Mohakhali,298.987,301.305,301.305,303.451,2.31763,0,2.14599,2.31763,4.46361
720,9,Mohakhali,Mogbazar,216.329,216.329,303.939,306.049,0,87.6104,2.11017,87.6104,89.7205
780,9,Mohakhali,Mogbazar,232.285,232.285,303.939,306.049,0,71.6544,2.11017,71.6544,73.7646
784,9,Mohakhali,Mogbazar,232.658,232.658,303.939,306.049,0,71.2807,2.11017,71.2807,73.3909
839,9,Mohakhali,Mogbazar,250.773,250.773,303.939,306.049,0,53.1659,2.11017,53.1659,55.2761
872,9,Mohakhali,Mogbazar,262.55,262.55,303.939,306.049,0,41.3885,2.11017,41.3885,43.4986
906,9,Mohakhali,Mogbazar,272.49,272.49,303.939,306.049,0,31.4493,2.11017,31.4493,33.5595
968,9,Mohakhali,Mogbazar,295.236,295.236,303.939,306.049,0,8.70273,2.11017,8.70273,10.8129
982,9,Mohakhali,Mogbazar,300.285,300.285,303.939,306.049,0,3.65426,2.11017,3.65426,5.76443
995,9,Mohakhali,Mogbazar,303.939,303.939,303.939,306.049,0,0,2.11017,0,2.11017
984,9,Mogbazar,Mohakhali,301.279,306.049,306.049,307.659,4.77016,0,1.61008,4.77016,6.38025
986,9,Mogbazar,Mohakhali,301.605,306.049,306.049,307.659,4.4442,0,1.61008,4.4442,6.05428
990,9,Mogbazar,Mohakhali,302.54,306.049,306.049,307.659,3.50866,0,1.61008,3.50866,5.11874
993,9,Mogbazar,Mohakhali,303.267,306.049,306.049,307.659,2.78205,0,1.61008,2.78205,4.39214
994,9,Mogbazar,Mohakhali,303.339,306.049,306.049,307.659,2.71003,0,1.61008,2.71003,4.32011
996,9,Mogbazar,Mohakhali,304.048,306.049,306.049,307.659,2.00131,0,1.61008,2.00131,3.61139
997,9,Mogbazar,Mohakhali,304.091,306.049,306.049,307.659,1.95843,0,1.61008,1.95843,3.56851
998,9,Mogbazar,Mohakhali,304.511,306.049,306.049,307.659,1.53766,0,1.61008,1.53766,3.14775
999,9,Mogbazar,Mohakhali,304.844,306.049,306.049,307.659,1.20486,0,1.61008,1.20486,2.81494
1000,9,Mogbazar,Mohakhali,304.985,306.049,306.049,307.659,1.064,0,1.61008,1.064,2.67409
1001,9,Mogbazar,Mohakhali,304.988,306.049,306.049,307.659,1.06108,0,1.61008,1.06108,2.67117
1002,9,Mogbazar,Mohakhali,305.24,306.049,306.049,307.659,0.808625,0,1.61008,0.808625,2.41871
1003,9,Mogbazar,Mohakhali,305.453,306.049,306.049,307.659,0.595602,0,1.61008,0.595602,2.20569
1004,9,Mogbazar,Mohakhali,305.576,306.049,306.049,307.659,0.473464,0,1.61008,0.473464,2.08355
988,3,Mohakhali,Mogbazar,302.046,302.046,327.468,327.884,0,25.4221,0.416107,25.4221,25.8382
1052,3,Mohakhali,Mogbazar,319.593,319.593,327.468,327.884,0,7.87439,0.416107,7.87439,8.29049
1078,3,Mohakhali,Mogbazar,327.468,327.468,327.468,327.884,0,0,0.416107,0,0.416107
1006,3,Mogbazar,Mohakhali,306.143,327.884,327.884,329.193,21.7409,0,1.30938,21.7409,23.0502
1008,3,Mogbazar,Mohakhali,306.616,327.884,327.884,329.193,21.2681,0,1.30938,21.2681,22.5775
1009,3,Mogbazar,Mohakhali,307.004,327.884,327.884,329.193,20.8795,0,1.30938,20.8795,22.1889
1010,3,Mogbazar,Mohakhali,307.213,327.884,327.884,329.193,20.6709,0,1.30938,20.6709,21.9802
1011,3,Mogbazar,Mohakhali,307.223,327.884,327.884,329.193,20.6604,0,1.30938,20.6604,21.9698
1013,3,Mogbazar,Mohakhali,307.848,327.884,327.884,329.193,20.0354,0,1.30938,20.0354,21.3448
1016,3,Mogbazar,Mohakhali,308.011,327.884,327.884,329.193,19.8731,0,1.30938,19.8731,21.1825
1017,3,Mogbazar,Mohakhali,308.18,327.884,327.884,329.193,19.7042,0,1.30938,19.7042,21.0136
1018,3,Mogbazar,Mohakhali,308.488,327.884,327.884,329.193,19.3955,0,1.30938,19.3955,20.7049
1019,3,Mogbazar,Mohakhali,308.8,327.884,327.884,329.193,19.0834,0,1.30938,19.0834,20.3928
1021,3,Mogbazar,Mohakhali,309.728,327.884,327.884,329.193,18.1561,0,1.30938,18.1561,19.4655
1022,3,Mogbazar,Mohakhali,309.813,327.884,327.884,329.193,18.0704,0,1.30938,18.0704,19.3798
1024,3,Mogbazar,Mohakhali,310.451,327.884,327.884,329.193,17.4332,0,1.30938,17.4332,18.7426
1026,3,Mogbazar,Mohakhali,312.568,327.884,327.884,329.193,15.3163,0,1.30938,15.3163,16.6256
1027,3,Mogbazar,Mohakhali,312.736,327.884,327.884,329.193,15.1481,0,1.30938,15.1481,16.4574
1028,3,Mogbazar,Mohakhali,312.954,327.884,327.884,329.193,14.9303,0,1.30938,14.9303,16.2397
1031,3,Mogbazar,Mohakhali,313.417,327.884,327.884,329.193,14.4672,0,1.30938,14.4672,15.7766
1032,3,Mogbazar,Mohakhali,314.092,327.884,327.884,329.193,13.7921,0,1.30938,13.7921,15.1015
1033,3,Mogbazar,Mohakhali,314.13,327.884,327.884,329.193,13.754,0,1.30938,13.754,15.0633
1034,3,Mogbazar,Mohakhali,314.393,327.884,327.884,329.193,13.4911,0,1.30938,13.4911,14.8005
1080,1,Mohakhali,Mogbazar,328.79,328.79,328.79,329.879,0,0,1.08978,0,1.08978
1036,1,Mogbazar,Mohakhali,314.774,329.879,329.879,330.348,15.105,0,0.468256,15.105,15.5732
1037,1,Mogbazar,Mohakhali,315.276,329.879,329.879,330.348,14.6031,0,0.468256,14.6031,15.0713
1038,1,Mogbazar,Mohakhali,315.748,329.879,329.879,330.348,14.1319,0,0.468256,14.1319,14.6001
1039,1,Mogbazar,Mohakhali,316.437,329.879,329.879,330.348,13.4423,0,0.468256,13.4423,13.9106
1043,1,Mogbazar,Mohakhali,317.507,329.879,329.879,330.348,12.3727,0,0.468256,12.3727,12.8409
1044,1,Mogbazar,Mohakhali,318.058,329.879,329.879,330.348,11.8212,0,0.468256,11.8212,12.2895
1045,1,Mogbazar,Mohakhali,318.134,329.879,329.879,330.348,11.7456,0,0.468256,11.7456,12.2138
1046,1,Mogbazar,Mohakhali,318.256,329.879,329.879,330.348,11.6237,0,0.468256,11.6237,12.0919
1047,1,Mogbazar,Mohakhali,318.53,329.879,329.879,330.348,11.349,0,0.468256,11.349,11.8173
1048,1,Mogbazar,Mohakhali,318.684,329.879,329.879,330.348,11.1958,0,0.468256,11.1958,11.664
1050,1,Mogbazar,Mohakhali,319.108,329.879,329.879,330.348,10.7711,0,0.468256,10.7711,11.2394
1051,1,Mogbazar,Mohakhali,319.238,329.879,329.879,330.348,10.6418,0,0.468256,10.6418,11.1101
1053,1,Mogbazar,Mohakhali,319.78,329.879,329.879,330.348,10.0995,0,0.468256,10.0995,10.5677
1054,1,Mogbazar,Mohakhali,319.935,329.879,329.879,330.348,9.94482,0,0.468256,9.94482,10.4131
1055,1,Mogbazar,Mohakhali,320.004,329.879,329.879,330.348,9.87498,0,0.468256,9.87498,10.3432
1056,1,Mogbazar,Mohakhali,320.098,329.879,329.879,330.348,9.78129,0,0.468256,9.78129,10.2495
1059,1,Mogbazar,Mohakhali,321.705,329.879,329.879,330.348,8.17461,0,0.468256,8.17461,8.64286
1061,1,Mogbazar,Mohakhali,321.757,329.879,329.879,330.348,8.12191,0,0.468256,8.12191,8.59017
1062,1,Mogbazar,Mohakhali,322.625,329.879,329.879,330.348,7.25446,0,0.468256,7.25446,7.72271
1063,1,Mogbazar,Mohakhali,322.735,329.879,329.879,330.348,7.14431,0,0.468256,7.14431,7.61257
1083,2,Mohakhali,Mogbazar,330.165,330.165,336.654,337.706,0,6.48859,1.0524,6.48859,7.541
1106,2,Mohakhali,Mogbazar,336.654,336.654,336.654,337.706,0,0,1.0524,0,1.0524
1064,2,Mogbazar,Mohakhali,323.148,337.706,337.706,338.015,14.558,0,0.308303,14.558,14.8663
1065,2,Mogbazar,Mohakhali,323.181,337.706,337.706,338.015,14.5257,0,0.308303,14.5257,14.834
1066,2,Mogbazar,Mohakhali,323.241,337.706,337.706,338.015,14.465,0,0.308303,14.465,14.7733
1068,2,Mogbazar,Mohakhali,324.044,337.706,337.706,338.015,13.6619,0,0.308303,13.6619,13.9702
1069,2,Mogbazar,Mohakhali,325.316,337.706,337.706,338.015,12.3899,0,0.308303,12.3899,12.6982
1072,2,Mogbazar,Mohakhali,326.554,337.706,337.706,338.015,11.1519,0,0.308303,11.1519,11.4602
1073,2,Mogbazar,Mohakhali,326.619,337.706,337.706,338.015,11.0873,0,0.308303,11.0873,11.3956
1077,2,Mogbazar,Mohakhali,327.374,337.706,337.706,338.015,10.3326,0,0.308303,10.3326,10.6409
1079,2,Mogbazar,Mohakhali,327.904,337.706,337.706,338.015,9.80207,0,0.308303,9.80207,10.1104
1081,2,Mogbazar,Mohakhali,328.79,337.706,337.706,338.015,8.91638,0,0.308303,8.91638,9.22469
1084,2,Mogbazar,Mohakhali,330.285,337.706,337.706,338.015,7.42112,0,0.308303,7.42112,7.72942
1085,2,Mogbazar,Mohakhali,330.892,337.706,337.706,338.015,6.81465,0,0.308303,6.81465,7.12295
1086,2,Mogbazar,Mohakhali,331.026,337.706,337.706,338.015,6.67983,0,0.308303,6.67983,6.98813
1087,2,Mogbazar,Mohakhali,331.565,337.706,337.706,338.015,6.14121,0,0.308303,6.14121,6.44951
1088,2,Mogbazar,Mohakhali,331.912,337.706,337.706,338.015,5.79441,0,0.308303,5.79441,6.10271
1089,2,Mogbazar,Mohakhali,331.917,337.706,337.706,338.015,5.78879,0,0.308303,5.78879,6.09709
1094,2,Mogbazar,Mohakhali,332.692,337.706,337.706,338.015,5.01464,0,0.308303,5.01464,5.32295
1095,2,Mogbazar,Mohakhali,333.031,337.706,337.706,338.015,4.67547,0,0.308303,4.67547,4.98378
1097,2,Mogbazar,Mohakhali,334.65,337.706,337.706,338.015,3.0565,0,0.308303,3.0565,3.3648
1099,2,Mogbazar,Mohakhali,335.194,337.706,337.706,338.015,2.51184,0,0.308303,2.51184,2.82015
721,6,Mohakhali,Mogbazar,216.413,216.413,340.25,343.37,0,123.836,3.1204,123.836,126.957
794,6,Mohakhali,Mogbazar,235.969,235.969,340.25,343.37,0,104.281,3.1204,104.281,107.401
818,6,Mohakhali,Mogbazar,244.788,244.788,340.25,343.37,0,95.4613,3.1204,95.4613,98.5817
832,6,Mohakhali,Mogbazar,249.885,249.885,340.25,343.37,0,90.3651,3.1204,90.3651,93.4855
884,6,Mohakhali,Mogbazar,267.489,267.489,340.25,343.37,0,72.7605,3.1204,72.7605,75.8809
1118,6,Mohakhali,Mogbazar,340.25,340.25,340.25,343.37,0,0,3.1204,0,3.1204
1100,6,Mogbazar,Mohakhali,335.231,343.37,343.37,346.851,8.13932,0,3.48094,8.13932,11.6203
1101,6,Mogbazar,Mohakhali,335.327,343.37,343.37,346.851,8.04333,0,3.48094,8.04333,11.5243
1102,6,Mogbazar,Mohakhali,335.449,343.37,343.37,346.851,7.9206,0,3.48094,7.9206,11.4015
1103,6,Mogbazar,Mohakhali,335.524,343.37,343.37,346.851,7.84621,0,3.48094,7.84621,11.3272
1104,6,Mogbazar,Mohakhali,335.75,343.37,343.37,346.851,7.62044,0,3.48094,7.62044,11.1014
1105,6,Mogbazar,Mohakhali,336.611,343.37,343.37,346.851,6.75909,0,3.48094,6.75909,10.24
1107,6,Mogbazar,Mohakhali,336.764,343.37,343.37,346.851,6.60572,0,3.48094,6.60572,10.0867
1108,6,Mogbazar,Mohakhali,336.825,343.37,343.37,346.851,6.54463,0,3.48094,6.54463,10.0256
1109,6,Mogbazar,Mohakhali,337.115,343.37,343.37,346.851,6.25538,0,3.48094,6.25538,9.73633
