ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1865,9,Mohakhali,Mogbazar,587.191,587.191,633.531,633.698,0,46.3398,0.167101,46.3398,46.5069
1935,9,Mohakhali,Mogbazar,614.333,614.333,633.531,633.698,0,19.1986,0.167101,19.1986,19.3657
1954,9,Mohakhali,Mogbazar,621.789,621.789,633.531,633.698,0,11.7421,0.167101,11.7421,11.9092
1997,9,Mohakhali,Mogbazar,633.531,633.531,633.531,633.698,0,0,0.167101,0,0.167101
879,18,Mohakhali,Mogbazar,291.571,291.571,634.301,634.37,0,342.731,0.0692102,342.731,342.8
930,18,Mohakhali,Mogbazar,306.766,306.766,634.301,634.37,0,327.535,0.0692102,327.535,327.604
931,18,Mohakhali,Mogbazar,306.781,306.781,634.301,634.37,0,327.52,0.0692102,327.52,327.59
1056,18,Mohakhali,Mogbazar,341.692,341.692,634.301,634.37,0,292.609,0.0692102,292.609,292.679
1091,18,Mohakhali,Mogbazar,352.715,352.715,634.301,634.37,0,281.586,0.0692102,281.586,281.656
1094,18,Mohakhali,Mogbazar,354.767,354.767,634.301,634.37,0,279.534,0.0692102,279.534,279.604
1246,18,Mohakhali,Mogbazar,401.581,401.581,634.301,634.37,0,232.72,0.0692102,232.72,232.79
1293,18,Mohakhali,Mogbazar,416.089,416.089,634.301,634.37,0,218.213,0.0692102,218.213,218.282
1308,18,Mohakhali,Mogbazar,419.211,419.211,634.301,634.37,0,215.09,0.0692102,215.09,215.159
1381,18,Mohakhali,Mogbazar,440.371,440.371,634.301,634.37,0,193.931,0.0692102,193.931,194
1477,18,Mohakhali,Mogbazar,470.178,470.178,634.301,634.37,0,164.123,0.0692102,164.123,164.192
1557,18,Mohakhali,Mogbazar,493.067,493.067,634.301,634.37,0,141.234,0.0692102,141.234,141.303
1766,18,Mohakhali,Mogbazar,554.001,554.001,634.301,634.37,0,80.2999,0.0692102,80.2999,80.3691
1767,18,Mohakhali,Mogbazar,554.008,554.008,634.301,634.37,0,80.2931,0.0692102,80.2931,80.3623
1793,18,Mohakhali,Mogbazar,563.742,563.742,634.301,634.37,0,70.5589,0.0692102,70.5589,70.6281
1795,18,Mohakhali,Mogbazar,564.208,564.208,634.301,634.37,0,70.0937,0.0692102,70.0937,70.163
1991,18,Mohakhali,Mogbazar,632.388,632.388,634.301,634.37,0,1.9129,0.0692102,1.9129,1.98211
2000,18,Mohakhali,Mogbazar,634.301,634.301,634.301,634.37,0,0,0.0692102,0,0.0692102
1998,4,Mogbazar,Mohakhali,633.691,633.691,638.685,638.921,0,4.99326,0.236138,4.99326,5.2294
2001,4,Mogbazar,Mohakhali,634.518,634.518,638.685,638.921,0,4.16649,0.236138,4.16649,4.40263
2007,4,Mogbazar,Mohakhali,636.184,636.184,638.685,638.921,0,2.50081,0.236138,2.50081,2.73694
2014,4,Mogbazar,Mohakhali,638.685,638.685,638.685,638.921,0,0,0.236138,0,0.236138
1756,6,Mohakhali,Mogbazar,549.748,549.748,639.528,640.028,0,89.7802,0.50026,89.7802,90.2804
1858,6,Mohakhali,Mogbazar,585.689,585.689,639.528,640.028,0,53.8394,0.50026,53.8394,54.3397
1922,6,Mohakhali,Mogbazar,609.685,609.685,639.528,640.028,0,29.8427,0.50026,29.8427,30.3429
1934,6,Mohakhali,Mogbazar,613.515,613.515,639.528,640.028,0,26.0135,0.50026,26.0135,26.5138
1990,6,Mohakhali,Mogbazar,632.151,632.151,639.528,640.028,0,7.37743,0.50026,7.37743,7.87769
2018,6,Mohakhali,Mogbazar,639.528,639.528,639.528,640.028,0,0,0.50026,0,0.50026
1999,9,Mogbazar,Mohakhali,634.135,634.135,642.502,643.317,0,8.3663,0.815069,8.3663,9.18137
2009,9,Mogbazar,Mohakhali,636.661,636.661,642.502,643.317,0,5.84029,0.815069,5.84029,6.65536
2012,9,Mogbazar,Mohakhali,637.549,637.549,642.502,643.317,0,4.95282,0.815069,4.95282,5.76789
2017,9,Mogbazar,Mohakhali,639.282,639.282,642.502,643.317,0,3.21929,0.815069,3.21929,4.03436
2020,9,Mogbazar,Mohakhali,640.08,640.08,642.502,643.317,0,2.42178,0.815069,2.42178,3.23685
2021,9,Mogbazar,Mohakhali,640.263,640.263,642.502,643.317,0,2.23857,0.815069,2.23857,3.05364
2028,9,Mogbazar,Mohakhali,641.681,641.681,642.502,643.317,0,0.821204,0.815069,0.821204,1.63627
2030,9,Mogbazar,Mohakhali,642.411,642.411,642.502,643.317,0,0.0906026,0.815069,0.0906026,0.905672
2031,9,Mogbazar,Mohakhali,642.502,642.502,642.502,643.317,0,0,0.815069,0,0.815069
1147,20,Mohakhali,Mogbazar,366.453,366.453,644.523,644.817,0,278.069,0.294203,278.069,278.363
1221,20,Mohakhali,Mogbazar,391.242,391.242,644.523,644.817,0,253.28,0.294203,253.28,253.575
1263,20,Mohakhali,Mogbazar,405.122,405.122,644.523,644.817,0,239.401,0.294203,239.401,239.695
1270,20,Mohakhali,Mogbazar,406.647,406.647,644.523,644.817,0,237.876,0.294203,237.876,238.17
1375,20,Mohakhali,Mogbazar,437.293,437.293,644.523,644.817,0,207.23,0.294203,207.23,207.524
1413,20,Mohakhali,Mogbazar,452.803,452.803,644.523,644.817,0,191.719,0.294203,191.719,192.014
1464,20,Mohakhali,Mogbazar,467.926,467.926,644.523,644.817,0,176.597,0.294203,176.597,176.891
1500,20,Mohakhali,Mogbazar,475.511,475.511,644.523,644.817,0,169.011,0.294203,169.011,169.305
1502,20,Mohakhali,Mogbazar,476.092,476.092,644.523,644.817,0,168.431,0.294203,168.431,168.725
1735,20,Mohakhali,Mogbazar,544.416,544.416,644.523,644.817,0,100.107,0.294203,100.107,100.401
1763,20,Mohakhali,Mogbazar,553.016,553.016,644.523,644.817,0,91.507,0.294203,91.507,91.8012
1808,20,Mohakhali,Mogbazar,568.32,568.32,644.523,644.817,0,76.2029,0.294203,76.2029,76.4971
1853,20,Mohakhali,Mogbazar,582.896,582.896,644.523,644.817,0,61.6261,0.294203,61.6261,61.9204
1860,20,Mohakhali,Mogbazar,586.361,586.361,644.523,644.817,0,58.1621,0.294203,58.1621,58.4563
1868,20,Mohakhali,Mogbazar,589.548,589.548,644.523,644.817,0,54.975,0.294203,54.975,55.2692
1887,20,Mohakhali,Mogbazar,599.481,599.481,644.523,644.817,0,45.0416,0.294203,45.0416,45.3358
1894,20,Mohakhali,Mogbazar,601.653,601.653,644.523,644.817,0,42.8692,0.294203,42.8692,43.1634
1940,20,Mohakhali,Mogbazar,615.649,615.649,644.523,644.817,0,28.874,0.294203,28.874,29.1682
1949,20,Mohakhali,Mogbazar,620.477,620.477,644.523,644.817,0,24.046,0.294203,24.046,24.3402
2034,20,Mohakhali,Mogbazar,644.523,644.523,644.523,644.817,0,0,0.294203,0,0.294203
2036,1,Mohakhali,Mogbazar,644.702,644.702,644.702,645.002,0,0,0.300423,0,0.300423
2019,2,Mohakhali,Mogbazar,639.728,639.728,647.156,648.713,0,7.428,1.55696,7.428,8.98496
2044,2,Mohakhali,Mogbazar,647.156,647.156,647.156,648.713,0,0,1.55696,0,1.55696
1995,11,Mogbazar,Mohakhali,633.045,633.045,647.129,649.591,0,14.0846,2.46112,14.0846,16.5457
2008,11,Mogbazar,Mohakhali,636.532,636.532,647.129,649.591,0,10.5977,2.46112,10.5977,13.0588
2011,11,Mogbazar,Mohakhali,637.463,637.463,647.129,649.591,0,9.66676,2.46112,9.66676,12.1279
2015,11,Mogbazar,Mohakhali,639.112,639.112,647.129,649.591,0,8.01723,2.46112,8.01723,10.4783
2016,11,Mogbazar,Mohakhali,639.269,639.269,647.129,649.591,0,7.86075,2.46112,7.86075,10.3219
2022,11,Mogbazar,Mohakhali,640.385,640.385,647.129,649.591,0,6.74469,2.46112,6.74469,9.2058
2023,11,Mogbazar,Mohakhali,640.432,640.432,647.129,649.591,0,6.69749,2.46112,6.69749,9.1586
2025,11,Mogbazar,Mohakhali,640.572,640.572,647.129,649.591,0,6.55761,2.46112,6.55761,9.01872
2035,11,Mogbazar,Mohakhali,644.539,644.539,647.129,649.591,0,2.59054,2.46112,2.59054,5.05165
2037,11,Mogbazar,Mohakhali,644.789,644.789,647.129,649.591,0,2.34078,2.46112,2.34078,4.80189
2043,11,Mogbazar,Mohakhali,647.129,647.129,647.129,649.591,0,0,2.46112,0,2.46112
2049,1,Mogbazar,Mohakhali,649.429,649.429,649.429,650.356,0,0,0.927396,0,0.927396
2056,2,Mogbazar,Mohakhali,650.516,650.516,651.603,653.111,0,1.08649,1.50825,1.08649,2.59474
2060,2,Mogbazar,Mohakhali,651.603,651.603,651.603,653.111,0,0,1.50825,0,1.50825
1979,12,Mogbazar,Mohakhali,628.402,631.163,653.618,654.012,2.7615,22.4551,0.393136,25.2166,25.6098
1980,12,Mogbazar,Mohakhali,628.414,631.163,653.618,654.012,2.74931,22.4551,0.393136,25.2044,25.5976
1982,12,Mogbazar,Mohakhali,628.731,631.163,653.618,654.012,2.43278,22.4551,0.393136,24.8879,25.281
1983,12,Mogbazar,Mohakhali,629.442,631.163,653.618,654.012,1.72172,22.4551,0.393136,24.1768,24.57
1985,12,Mogbazar,Mohakhali,630.937,631.163,653.618,654.012,0.22676,22.4551,0.393136,22.6819,23.075
1986,12,Mogbazar,Mohakhali,631.343,631.343,653.618,654.012,0,22.2754,0.393136,22.2754,22.6686
1992,12,Mogbazar,Mohakhali,632.435,632.435,653.618,654.012,0,21.1834,0.393136,21.1834,21.5765
1993,12,Mogbazar,Mohakhali,632.692,632.692,653.618,654.012,0,20.9264,0.393136,20.9264,21.3195
1996,12,Mogbazar,Mohakhali,633.334,633.334,653.618,654.012,0,20.2845,0.393136,20.2845,20.6776
2026,12,Mogbazar,Mohakhali,640.689,640.689,653.618,654.012,0,12.9298,0.393136,12.9298,13.3229
2041,12,Mogbazar,Mohakhali,646.537,646.537,653.618,654.012,0,7.08175,0.393136,7.08175,7.47489
2066,12,Mogbazar,Mohakhali,653.618,653.618,653.618,654.012,0,0,0.393136,0,0.393136
2027,6,Mogbazar,Mohakhali,641.309,641.309,652.645,655.779,0,11.3362,3.13404,11.3362,14.4703
2032,6,Mogbazar,Mohakhali,642.717,642.717,652.645,655.779,0,9.92824,3.13404,9.92824,13.0623
2039,6,Mogbazar,Mohakhali,645.007,645.007,652.645,655.779,0,7.63834,3.13404,7.63834,10.7724
2051,6,Mogbazar,Mohakhali,649.583,649.583,652.645,655.779,0,3.06214,3.13404,3.06214,6.19619
2055,6,Mogbazar,Mohakhali,650.514,650.514,652.645,655.779,0,2.13125,3.13404,2.13125,5.26529
2063,6,Mogbazar,Mohakhali,652.645,652.645,652.645,655.779,0,0,3.13404,0,3.13404
2048,4,Mohakhali,Mogbazar,649.279,649.279,663.23,663.329,0,13.9507,0.0988153,13.9507,14.0496
2062,4,Mohakhali,Mogbazar,652.368,652.368,663.23,663.329,0,10.8617,0.0988153,10.8617,10.9605
2098,4,Mohakhali,Mogbazar,662.814,662.814,663.23,663.329,0,0.415542,0.0988153,0.415542,0.514357
2100,4,Mohakhali,Mogbazar,663.23,663.23,663.23,663.329,0,0,0.0988153,0,0.0988153
2042,20,Mogbazar,Mohakhali,646.935,646.935,663.965,666.278,0,17.0299,2.31222,17.0299,19.3422
2045,20,Mogbazar,Mohakhali,647.766,647.766,663.965,666.278,0,16.1992,2.31222,16.1992,18.5114
2050,20,Mogbazar,Mohakhali,649.571,649.571,663.965,666.278,0,14.3947,2.31222,14.3947,16.7069
2054,20,Mogbazar,Mohakhali,649.728,649.728,663.965,666.278,0,14.2379,2.31222,14.2379,16.5501
2057,20,Mogbazar,Mohakhali,650.552,650.552,663.965,666.278,0,13.4135,2.31222,13.4135,15.7258
2061,20,Mogbazar,Mohakhali,652.304,652.304,663.965,666.278,0,11.6612,2.31222,11.6612,13.9734
2065,20,Mogbazar,Mohakhali,653.579,653.579,663.965,666.278,0,10.3862,2.31222,10.3862,12.6984
2067,20,Mogbazar,Mohakhali,653.841,653.841,663.965,666.278,0,10.1246,2.31222,10.1246,12.4368
2072,20,Mogbazar,Mohakhali,655.343,655.343,663.965,666.278,0,8.62232,2.31222,8.62232,10.9345
2077,20,Mogbazar,Mohakhali,656.338,656.338,663.965,666.278,0,7.62704,2.31222,7.62704,9.93926
2078,20,Mogbazar,Mohakhali,656.845,656.845,663.965,666.278,0,7.12045,2.31222,7.12045,9.43266
2079,20,Mogbazar,Mohakhali,656.868,656.868,663.965,666.278,0,7.09755,2.31222,7.09755,9.40976
2080,20,Mogbazar,Mohakhali,656.892,656.892,663.965,666.278,0,7.07295,2.31222,7.07295,9.38517
2081,20,Mogbazar,Mohakhali,656.983,656.983,663.965,666.278,0,6.98289,2.31222,6.98289,9.29511
2092,20,Mogbazar,Mohakhali,659.058,659.058,663.965,666.278,0,4.90721,2.31222,4.90721,7.21943
2094,20,Mogbazar,Mohakhali,659.484,659.484,663.965,666.278,0,4.48154,2.31222,4.48154,6.79375
2096,20,Mogbazar,Mohakhali,662.031,662.031,663.965,666.278,0,1.93407,2.31222,1.93407,4.24629
2101,20,Mogbazar,Mohakhali,663.239,663.239,663.965,666.278,0,0.726016,2.31222,0.726016,3.03823
2102,20,Mogbazar,Mohakhali,663.374,663.374,663.965,666.278,0,0.591751,2.31222,0.591751,2.90397
2105,20,Mogbazar,Mohakhali,663.965,663.965,663.965,666.278,0,0,2.31222,0,2.31222
2002,18,Mogbazar,Mohakhali,634.558,634.558,664.95,667.457,0,30.3923,2.50687,30.3923,32.8992
2010,18,Mogbazar,Mohakhali,636.731,636.731,664.95,667.457,0,28.2191,2.50687,28.2191,30.7259
2013,18,Mogbazar,Mohakhali,638.188,638.188,664.95,667.457,0,26.7622,2.50687,26.7622,29.2691
2024,18,Mogbazar,Mohakhali,640.439,640.439,664.95,667.457,0,24.5116,2.50687,24.5116,27.0185
2038,18,Mogbazar,Mohakhali,644.854,644.854,664.95,667.457,0,20.0963,2.50687,20.0963,22.6031
2070,18,Mogbazar,Mohakhali,654.741,654.741,664.95,667.457,0,10.2092,2.50687,10.2092,12.716
2071,18,Mogbazar,Mohakhali,655.279,655.279,664.95,667.457,0,9.67153,2.50687,9.67153,12.1784
2076,18,Mogbazar,Mohakhali,656.17,656.17,664.95,667.457,0,8.77994,2.50687,8.77994,11.2868
2084,18,Mogbazar,Mohakhali,657.826,657.826,664.95,667.457,0,7.12397,2.50687,7.12397,9.63084
2086,18,Mogbazar,Mohakhali,658.292,658.292,664.95,667.457,0,6.65823,2.50687,6.65823,9.1651
2087,18,Mogbazar,Mohakhali,658.463,658.463,664.95,667.457,0,6.48672,2.50687,6.48672,8.9936
2089,18,Mogbazar,Mohakhali,658.674,658.674,664.95,667.457,0,6.27638,2.50687,6.27638,8.78325
2095,18,Mogbazar,Mohakhali,660.911,660.911,664.95,667.457,0,4.039,2.50687,4.039,6.54587
2099,18,Mogbazar,Mohakhali,663.022,663.022,664.95,667.457,0,1.92852,2.50687,1.92852,4.43539
2103,18,Mogbazar,Mohakhali,663.637,663.637,664.95,667.457,0,1.31299,2.50687,1.31299,3.81986
2104,18,Mogbazar,Mohakhali,663.641,663.641,664.95,667.457,0,1.30875,2.50687,1.30875,3.81562
2107,18,Mogbazar,Mohakhali,664.831,664.831,664.95,667.457,0,0.119244,2.50687,0.119244,2.62612
2109,18,Mogbazar,Mohakhali,664.95,664.95,664.95,667.457,0,0,2.50687,0,2.50687
2110,4,Mogbazar,Mohakhali,665.415,665.415,666.862,667.5,0,1.44657,0.637969,1.44657,2.08454
2111,4,Mogbazar,Mohakhali,665.855,665.855,666.862,667.5,0,1.00661,0.637969,1.00661,1.64458
2113,4,Mogbazar,Mohakhali,666.765,666.765,666.862,667.5,0,0.0962863,0.637969,0.0962863,0.734255
2114,4,Mogbazar,Mohakhali,666.862,666.862,666.862,667.5,0,0,0.637969,0,0.637969
2119,1,Mohakhali,Mogbazar,668.6,668.6,668.6,669.157,0,0,0.557683,0,0.557683
2116,1,Mogbazar,Mohakhali,667.753,669.157,669.157,669.191,1.4045,0,0.0334969,1.4045,1.43799
2118,1,Mogbazar,Mohakhali,668.577,669.157,669.157,669.191,0.580745,0,0.0334969,0.580745,0.614242
1937,3,Mohakhali,Mogbazar,614.703,614.703,672.003,672.879,0,57.3001,0.875616,57.3001,58.1757
1959,3,Mohakhali,Mogbazar,623.754,623.754,672.003,672.879,0,48.2487,0.875616,48.2487,49.1243
2126,3,Mohakhali,Mogbazar,672.003,672.003,672.003,672.879,0,0,0.875616,0,0.875616
2121,3,Mogbazar,Mohakhali,670.099,672.879,672.879,673.32,2.78008,0,0.4412,2.78008,3.22128
2122,3,Mogbazar,Mohakhali,670.3,672.879,672.879,673.32,2.57872,0,0.4412,2.57872,3.01992
2123,3,Mogbazar,Mohakhali,670.433,672.879,672.879,673.32,2.44615,0,0.4412,2.44615,2.88735
2125,3,Mogbazar,Mohakhali,670.8,672.879,672.879,673.32,2.07903,0,0.4412,2.07903,2.52023
2130,3,Mogbazar,Mohakhali,672.732,672.879,672.879,673.32,0.146581,0,0.4412,0.146581,0.587781
2131,3,Mogbazar,Mohakhali,672.78,672.879,672.879,673.32,0.098674,0,0.4412,0.098674,0.539874
2187,1,Mohakhali,Mogbazar,692.768,692.768,692.768,695.666,0,0,2.89778,0,2.89778
2133,1,Mogbazar,Mohakhali,672.933,695.666,695.666,697.01,22.7327,0,1.34408,22.7327,24.0768
2134,1,Mogbazar,Mohakhali,673.605,695.666,695.666,697.01,22.0613,0,1.34408,22.0613,23.4054
2135,1,Mogbazar,Mohakhali,673.63,695.666,695.666,697.01,22.0356,0,1.34408,22.0356,23.3797
2136,1,Mogbazar,Mohakhali,674.679,695.666,695.666,697.01,20.9865,0,1.34408,20.9865,22.3306
2137,1,Mogbazar,Mohakhali,674.787,695.666,695.666,697.01,20.8795,0,1.34408,20.8795,22.2235
2139,1,Mogbazar,Mohakhali,676.083,695.666,695.666,697.01,19.5832,0,1.34408,19.5832,20.9272
2140,1,Mogbazar,Mohakhali,676.404,695.666,695.666,697.01,19.2623,0,1.34408,19.2623,20.6064
2142,1,Mogbazar,Mohakhali,676.444,695.666,695.666,697.01,19.222,0,1.34408,19.222,20.5661
2143,1,Mogbazar,Mohakhali,676.918,695.666,695.666,697.01,18.7483,0,1.34408,18.7483,20.0924
2145,1,Mogbazar,Mohakhali,677.372,695.666,695.666,697.01,18.2944,0,1.34408,18.2944,19.6385
2150,1,Mogbazar,Mohakhali,679.392,695.666,695.666,697.01,16.2738,0,1.34408,16.2738,17.6179
2151,1,Mogbazar,Mohakhali,679.466,695.666,695.666,697.01,16.1999,0,1.34408,16.1999,17.544
2152,1,Mogbazar,Mohakhali,679.837,695.666,695.666,697.01,15.8286,0,1.34408,15.8286,17.1726
2153,1,Mogbazar,Mohakhali,680.322,695.666,695.666,697.01,15.3436,0,1.34408,15.3436,16.6877
2154,1,Mogbazar,Mohakhali,681.014,695.666,695.666,697.01,14.6517,0,1.34408,14.6517,15.9958
2155,1,Mogbazar,Mohakhali,681.034,695.666,695.666,697.01,14.6321,0,1.34408,14.6321,15.9762
2156,1,Mogbazar,Mohakhali,682.007,695.666,695.666,697.01,13.659,0,1.34408,13.659,15.0031
2158,1,Mogbazar,Mohakhali,682.635,695.666,695.666,697.01,13.0312,0,1.34408,13.0312,14.3753
2159,1,Mogbazar,Mohakhali,682.731,695.666,695.666,697.01,12.9354,0,1.34408,12.9354,14.2794
2160,1,Mogbazar,Mohakhali,683.069,695.666,695.666,697.01,12.5973,0,1.34408,12.5973,13.9414
2210,2,Mohakhali,Mogbazar,699.923,699.923,700.916,700.976,0,0.992999,0.0597911,0.992999,1.05279
2220,2,Mohakhali,Mogbazar,700.916,700.916,700.916,700.976,0,0,0.0597911,0,0.0597911
2161,2,Mogbazar,Mohakhali,683.171,700.976,700.976,701.11,17.805,0,0.133339,17.805,17.9383
2162,2,Mogbazar,Mohakhali,683.198,700.976,700.976,701.11,17.7781,0,0.133339,17.7781,17.9115
2163,2,Mogbazar,Mohakhali,683.502,700.976,700.976,701.11,17.4746,0,0.133339,17.4746,17.6079
2164,2,Mogbazar,Mohakhali,683.605,700.976,700.976,701.11,17.3716,0,0.133339,17.3716,17.5049
2165,2,Mogbazar,Mohakhali,684.478,700.976,700.976,701.11,16.4979,0,0.133339,16.4979,16.6313
2166,2,Mogbazar,Mohakhali,686.037,700.976,700.976,701.11,14.939,0,0.133339,14.939,15.0723
2167,2,Mogbazar,Mohakhali,686.199,700.976,700.976,701.11,14.7768,0,0.133339,14.7768,14.9101
2168,2,Mogbazar,Mohakhali,686.255,700.976,700.976,701.11,14.721,0,0.133339,14.721,14.8544
2172,2,Mogbazar,Mohakhali,687.924,700.976,700.976,701.11,13.0522,0,0.133339,13.0522,13.1856
2173,2,Mogbazar,Mohakhali,688.326,700.976,700.976,701.11,12.6501,0,0.133339,12.6501,12.7835
2175,2,Mogbazar,Mohakhali,688.91,700.976,700.976,701.11,12.0659,0,0.133339,12.0659,12.1993
2176,2,Mogbazar,Mohakhali,689.957,700.976,700.976,701.11,11.0191,0,0.133339,11.0191,11.1524
2177,2,Mogbazar,Mohakhali,690.314,700.976,700.976,701.11,10.6627,0,0.133339,10.6627,10.7961
2179,2,Mogbazar,Mohakhali,690.348,700.976,700.976,701.11,10.6286,0,0.133339,10.6286,10.762
2180,2,Mogbazar,Mohakhali,690.499,700.976,700.976,701.11,10.4771,0,0.133339,10.4771,10.6104
2181,2,Mogbazar,Mohakhali,690.573,700.976,700.976,701.11,10.4035,0,0.133339,10.4035,10.5368
2182,2,Mogbazar,Mohakhali,690.773,700.976,700.976,701.11,10.2035,0,0.133339,10.2035,10.3368
2186,2,Mogbazar,Mohakhali,692.689,700.976,700.976,701.11,8.28676,0,0.133339,8.28676,8.4201
2189,2,Mogbazar,Mohakhali,693.365,700.976,700.976,701.11,7.61164,0,0.133339,7.61164,7.74498
2190,2,Mogbazar,Mohakhali,693.654,700.976,700.976,701.11,7.32232,0,0.133339,7.32232,7.45566
1453,16,Mohakhali,Mogbazar,466.065,466.065,699.458,701.935,0,233.393,2.47764,233.393,235.87
1490,16,Mohakhali,Mogbazar,472.748,472.748,699.458,701.935,0,226.71,2.47764,226.71,229.187
1627,16,Mohakhali,Mogbazar,513.764,513.764,699.458,701.935,0,185.693,2.47764,185.693,188.171
1659,16,Mohakhali,Mogbazar,523.897,523.897,699.458,701.935,0,175.561,2.47764,175.561,178.039
1736,16,Mohakhali,Mogbazar,544.479,544.479,699.458,701.935,0,154.979,2.47764,154.979,157.456
1789,16,Mohakhali,Mogbazar,562.895,562.895,699.458,701.935,0,136.563,2.47764,136.563,139.041
1822,16,Mohakhali,Mogbazar,572.446,572.446,699.458,701.935,0,127.011,2.47764,127.011,129.489
1826,16,Mohakhali,Mogbazar,574.159,574.159,699.458,701.935,0,125.299,2.47764,125.299,127.777
1831,16,Mohakhali,Mogbazar,577.09,577.09,699.458,701.935,0,122.367,2.47764,122.367,124.845
1847,16,Mohakhali,Mogbazar,581.064,581.064,699.458,701.935,0,118.394,2.47764,118.394,120.871
1970,16,Mohakhali,Mogbazar,626.554,626.554,699.458,701.935,0,72.9039,2.47764,72.9039,75.3816
2047,16,Mohakhali,Mogbazar,648.923,648.923,699.458,701.935,0,50.5347,2.47764,50.5347,53.0124
2059,16,Mohakhali,Mogbazar,651.476,651.476,699.458,701.935,0,47.9814,2.47764,47.9814,50.459
2069,16,Mohakhali,Mogbazar,654.125,654.125,699.458,701.935,0,45.333,2.47764,45.333,47.8106
2206,16,Mohakhali,Mogbazar,699.3,699.3,699.458,701.935,0,0.157826,2.47764,0.157826,2.63546
2207,16,Mohakhali,Mogbazar,699.458,699.458,699.458,701.935,0,0,2.47764,0,2.47764
2192,16,Mogbazar,Mohakhali,694.078,701.935,701.935,702.066,7.85683,0,0.130801,7.85683,7.98763
2193,16,Mogbazar,Mohakhali,694.188,701.935,701.935,702.066,7.74708,0,0.130801,7.74708,7.87788
2194,16,Mogbazar,Mohakhali,694.304,701.935,701.935,702.066,7.63131,0,0.130801,7.63131,7.76211
2196,16,Mogbazar,Mohakhali,695.038,701.935,701.935,702.066,6.89774,0,0.130801,6.89774,7.02854
2197,16,Mogbazar,Mohakhali,695.369,701.935,701.935,702.066,6.56586,0,0.130801,6.56586,6.69666
2198,16,Mogbazar,Mohakhali,695.933,701.935,701.935,702.066,6.00225,0,0.130801,6.00225,6.13305
2199,16,Mogbazar,Mohakhali,696.706,701.935,701.935,702.066,5.22925,0,0.130801,5.22925,5.36005
2200,16,Mogbazar,Mohakhali,697.737,701.935,701.935,702.066,4.19822,0,0.130801,4.19822,4.32902
2204,16,Mogbazar,Mohakhali,698.743,701.935,701.935,702.066,3.19258,0,0.130801,3.19258,3.32338
2208,16,Mogbazar,Mohakhali,699.54,701.935,701.935,702.066,2.39499,0,0.130801,2.39499,2.52579
2209,16,Mogbazar,Mohakhali,699.914,701.935,701.935,702.066,2.02115,0,0.130801,2.02115,2.15196
2211,16,Mogbazar,Mohakhali,700.155,701.935,701.935,702.066,1.78064,0,0.130801,1.78064,1.91144
2212,16,Mogbazar,Mohakhali,700.209,701.935,701.935,702.066,1.72622,0,0.130801,1.72622,1.85703
2213,16,Mogbazar,Mohakhali,700.313,701.935,701.935,702.066,1.62233,0,0.130801,1.62233,1.75313
2214,16,Mogbazar,Mohakhali,700.329,701.935,701.935,702.066,1.60659,0,0.130801,1.60659,1.73739
2215,16,Mogbazar,Mohakhali,700.366,701.935,701.935,702.066,1.56925,0,0.130801,1.56925,1.70005
2216,16,Mogbazar,Mohakhali,700.447,701.935,701.935,702.066,1.48781,0,0.130801,1.48781,1.61861
2217,16,Mogbazar,Mohakhali,700.483,701.935,701.935,702.066,1.45261,0,0.130801,1.45261,1.58341
2218,16,Mogbazar,Mohakhali,700.529,701.935,701.935,702.066,1.40659,0,0.130801,1.40659,1.53739
2219,16,Mogbazar,Mohakhali,700.892,701.935,701.935,702.066,1.04353,0,0.130801,1.04353,1.17433
1900,10,Mohakhali,Mogbazar,604.031,604.031,703.999,704.903,0,99.9677,0.904753,99.9677,100.872
1910,10,Mohakhali,Mogbazar,606.936,606.936,703.999,704.903,0,97.0628,0.904753,97.0628,97.9676
1953,10,Mohakhali,Mogbazar,621.55,621.55,703.999,704.903,0,82.4485,0.904753,82.4485,83.3532
1960,10,Mohakhali,Mogbazar,623.783,623.783,703.999,704.903,0,80.2158,0.904753,80.2158,81.1205
2046,10,Mohakhali,Mogbazar,648.554,648.554,703.999,704.903,0,55.4452,0.904753,55.4452,56.3499
2093,10,Mohakhali,Mogbazar,659.35,659.35,703.999,704.903,0,44.6488,0.904753,44.6488,45.5536
