ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
2000,2,Mogbazar,Mohakhali,624.37,636.179,636.179,636.208,11.8088,0,0.028929,11.8088,11.8377
2002,2,Mogbazar,Mohakhali,624.657,636.179,636.179,636.208,11.522,0,0.028929,11.522,11.5509
2004,2,Mogbazar,Mohakhali,625.071,636.179,636.179,636.208,11.1082,0,0.028929,11.1082,11.1371
2005,2,Mogbazar,Mohakhali,625.119,636.179,636.179,636.208,11.0597,0,0.028929,11.0597,11.0886
2008,2,Mogbazar,Mohakhali,625.511,636.179,636.179,636.208,10.6685,0,0.028929,10.6685,10.6974
2009,2,Mogbazar,Mohakhali,625.663,636.179,636.179,636.208,10.5159,0,0.028929,10.5159,10.5448
2010,2,Mogbazar,Mohakhali,625.913,636.179,636.179,636.208,10.2656,0,0.028929,10.2656,10.2945
2011,2,Mogbazar,Mohakhali,626.283,636.179,636.179,636.208,9.89563,0,0.028929,9.89563,9.92456
2012,2,Mogbazar,Mohakhali,626.998,636.179,636.179,636.208,9.18108,0,0.028929,9.18108,9.21001
2013,2,Mogbazar,Mohakhali,627.053,636.179,636.179,636.208,9.12615,0,0.028929,9.12615,9.15508
2014,2,Mogbazar,Mohakhali,627.528,636.179,636.179,636.208,8.65068,0,0.028929,8.65068,8.6796
2016,2,Mogbazar,Mohakhali,628.431,636.179,636.179,636.208,7.74784,0,0.028929,7.74784,7.77676
2017,2,Mogbazar,Mohakhali,628.473,636.179,636.179,636.208,7.70582,0,0.028929,7.70582,7.73475
2019,2,Mogbazar,Mohakhali,629.762,636.179,636.179,636.208,6.41722,0,0.028929,6.41722,6.44615
1822,6,Mohakhali,Mogbazar,569.37,569.37,636.623,639.673,0,67.2535,3.0496,67.2535,70.3031
1827,6,Mohakhali,Mogbazar,571.031,571.031,636.623,639.673,0,65.592,3.0496,65.592,68.6416
1861,6,Mohakhali,Mogbazar,579.96,579.96,636.623,639.673,0,56.6636,3.0496,56.6636,59.7132
1929,6,Mohakhali,Mogbazar,602.696,602.696,636.623,639.673,0,33.9273,3.0496,33.9273,36.9769
1930,6,Mohakhali,Mogbazar,602.793,602.793,636.623,639.673,0,33.8301,3.0496,33.8301,36.8797
2037,6,Mohakhali,Mogbazar,636.623,636.623,636.623,639.673,0,0,3.0496,0,3.0496
2020,6,Mogbazar,Mohakhali,630.453,639.673,639.673,639.697,9.22025,0,0.0240615,9.22025,9.24431
2021,6,Mogbazar,Mohakhali,631.238,639.673,639.673,639.697,8.4347,0,0.0240615,8.4347,8.45877
2022,6,Mogbazar,Mohakhali,631.537,639.673,639.673,639.697,8.13629,0,0.0240615,8.13629,8.16035
2023,6,Mogbazar,Mohakhali,631.817,639.673,639.673,639.697,7.85583,0,0.0240615,7.85583,7.8799
2027,6,Mogbazar,Mohakhali,632.846,639.673,639.673,639.697,6.82708,0,0.0240615,6.82708,6.85115
2028,6,Mogbazar,Mohakhali,633.104,639.673,639.673,639.697,6.56939,0,0.0240615,6.56939,6.59345
2030,6,Mogbazar,Mohakhali,633.454,639.673,639.673,639.697,6.21842,0,0.0240615,6.21842,6.24248
2032,6,Mogbazar,Mohakhali,634.331,639.673,639.673,639.697,5.3418,0,0.0240615,5.3418,5.36586
2035,6,Mogbazar,Mohakhali,636.25,639.673,639.673,639.697,3.42299,0,0.0240615,3.42299,3.44705
2038,6,Mogbazar,Mohakhali,637.628,639.673,639.673,639.697,2.04539,0,0.0240615,2.04539,2.06946
2041,6,Mogbazar,Mohakhali,638.333,639.673,639.673,639.697,1.33987,0,0.0240615,1.33987,1.36394
2042,6,Mogbazar,Mohakhali,638.626,639.673,639.673,639.697,1.04645,0,0.0240615,1.04645,1.07051
2045,2,Mohakhali,Mogbazar,640.302,640.302,647.217,647.679,0,6.91431,0.462664,6.91431,7.37698
2066,2,Mohakhali,Mogbazar,647.217,647.217,647.217,647.679,0,0,0.462664,0,0.462664
2043,2,Mogbazar,Mohakhali,639.707,647.679,647.679,648.029,7.97226,0,0.350037,7.97226,8.3223
2047,2,Mogbazar,Mohakhali,641.214,647.679,647.679,648.029,6.46533,0,0.350037,6.46533,6.81537
2048,2,Mogbazar,Mohakhali,641.744,647.679,647.679,648.029,5.93484,0,0.350037,5.93484,6.28488
2049,2,Mogbazar,Mohakhali,641.884,647.679,647.679,648.029,5.795,0,0.350037,5.795,6.14504
2050,2,Mogbazar,Mohakhali,641.995,647.679,647.679,648.029,5.68392,0,0.350037,5.68392,6.03396
2051,2,Mogbazar,Mohakhali,642.543,647.679,647.679,648.029,5.13667,0,0.350037,5.13667,5.48671
2053,2,Mogbazar,Mohakhali,642.684,647.679,647.679,648.029,4.99505,0,0.350037,4.99505,5.34508
2054,2,Mogbazar,Mohakhali,642.876,647.679,647.679,648.029,4.80365,0,0.350037,4.80365,5.15369
2056,2,Mogbazar,Mohakhali,643.39,647.679,647.679,648.029,4.28926,0,0.350037,4.28926,4.6393
2059,2,Mogbazar,Mohakhali,645.91,647.679,647.679,648.029,1.76893,0,0.350037,1.76893,2.11897
2064,2,Mogbazar,Mohakhali,647.032,647.679,647.679,648.029,0.647564,0,0.350037,0.647564,0.997601
2065,2,Mogbazar,Mohakhali,647.174,647.679,647.679,648.029,0.505657,0,0.350037,0.505657,0.855694
2001,4,Mohakhali,Mogbazar,624.372,624.372,646.744,649.858,0,22.3716,3.11454,22.3716,25.4862
2036,4,Mohakhali,Mogbazar,636.479,636.479,646.744,649.858,0,10.2651,3.11454,10.2651,13.3796
2057,4,Mohakhali,Mogbazar,645.001,645.001,646.744,649.858,0,1.74287,3.11454,1.74287,4.85741
2061,4,Mohakhali,Mogbazar,646.744,646.744,646.744,649.858,0,0,3.11454,0,3.11454
1711,10,Mohakhali,Mogbazar,531.59,531.59,649.971,650.453,0,118.381,0.481946,118.381,118.863
1821,10,Mohakhali,Mogbazar,568.917,568.917,649.971,650.453,0,81.0536,0.481946,81.0536,81.5356
1870,10,Mohakhali,Mogbazar,584.252,584.252,649.971,650.453,0,65.7182,0.481946,65.7182,66.2002
1872,10,Mohakhali,Mogbazar,585.064,585.064,649.971,650.453,0,64.9071,0.481946,64.9071,65.389
1898,10,Mohakhali,Mogbazar,592.786,592.786,649.971,650.453,0,57.1846,0.481946,57.1846,57.6666
1907,10,Mohakhali,Mogbazar,595.172,595.172,649.971,650.453,0,54.7986,0.481946,54.7986,55.2805
1995,10,Mohakhali,Mogbazar,622.783,622.783,649.971,650.453,0,27.1878,0.481946,27.1878,27.6697
2060,10,Mohakhali,Mogbazar,646.233,646.233,649.971,650.453,0,3.73718,0.481946,3.73718,4.21912
2070,10,Mohakhali,Mogbazar,649.398,649.398,649.971,650.453,0,0.572316,0.481946,0.572316,1.05426
2071,10,Mohakhali,Mogbazar,649.971,649.971,649.971,650.453,0,0,0.481946,0,0.481946
2069,4,Mogbazar,Mohakhali,649.126,649.858,651.585,652.393,0.732135,1.72674,0.808386,2.45887,3.26726
2072,4,Mogbazar,Mohakhali,650.157,650.157,651.585,652.393,0,1.42845,0.808386,1.42845,2.23684
2075,4,Mogbazar,Mohakhali,650.981,650.981,651.585,652.393,0,0.604458,0.808386,0.604458,1.41284
2077,4,Mogbazar,Mohakhali,651.585,651.585,651.585,652.393,0,0,0.808386,0,0.808386
2083,1,Mohakhali,Mogbazar,652.943,652.943,652.943,653.655,0,0,0.711943,0,0.711943
2076,10,Mogbazar,Mohakhali,651.014,651.014,654.787,654.963,0,3.77265,0.17633,3.77265,3.94898
2078,10,Mogbazar,Mohakhali,651.979,651.979,654.787,654.963,0,2.80763,0.17633,2.80763,2.98396
2079,10,Mogbazar,Mohakhali,652.152,652.152,654.787,654.963,0,2.63529,0.17633,2.63529,2.81162
2081,10,Mogbazar,Mohakhali,652.653,652.653,654.787,654.963,0,2.13359,0.17633,2.13359,2.30992
2082,10,Mogbazar,Mohakhali,652.717,652.717,654.787,654.963,0,2.06964,0.17633,2.06964,2.24597
2085,10,Mogbazar,Mohakhali,653.133,653.133,654.787,654.963,0,1.65377,0.17633,1.65377,1.8301
2086,10,Mogbazar,Mohakhali,653.713,653.713,654.787,654.963,0,1.07398,0.17633,1.07398,1.25031
2087,10,Mogbazar,Mohakhali,653.906,653.906,654.787,654.963,0,0.881263,0.17633,0.881263,1.05759
2089,10,Mogbazar,Mohakhali,654.252,654.252,654.787,654.963,0,0.534735,0.17633,0.534735,0.711065
2090,10,Mogbazar,Mohakhali,654.787,654.787,654.787,654.963,0,0,0.17633,0,0.17633
2091,1,Mogbazar,Mohakhali,655.038,655.038,655.038,655.063,0,0,0.0256424,0,0.0256424
1981,3,Mohakhali,Mogbazar,617.401,617.401,656.149,658.976,0,38.7478,2.82728,38.7478,41.575
2084,3,Mohakhali,Mogbazar,653.071,653.071,656.149,658.976,0,3.07759,2.82728,3.07759,5.90487
2092,3,Mohakhali,Mogbazar,656.149,656.149,656.149,658.976,0,0,2.82728,0,2.82728
2095,3,Mogbazar,Mohakhali,656.724,658.976,659.141,660.183,2.252,0.164636,1.04268,2.41664,3.45931
2096,3,Mogbazar,Mohakhali,658.138,658.976,659.141,660.183,0.837828,0.164636,1.04268,1.00246,2.04514
2099,3,Mogbazar,Mohakhali,659.141,659.141,659.141,660.183,0,0,1.04268,0,1.04268
1987,5,Mohakhali,Mogbazar,620.527,620.527,661.497,662.084,0,40.97,0.586137,40.97,41.5561
2062,5,Mohakhali,Mogbazar,646.789,646.789,661.497,662.084,0,14.7081,0.586137,14.7081,15.2942
2074,5,Mohakhali,Mogbazar,650.747,650.747,661.497,662.084,0,10.7504,0.586137,10.7504,11.3366
2110,5,Mohakhali,Mogbazar,661.017,661.017,661.497,662.084,0,0.480801,0.586137,0.480801,1.06694
2113,5,Mohakhali,Mogbazar,661.497,661.497,661.497,662.084,0,0,0.586137,0,0.586137
2100,5,Mogbazar,Mohakhali,659.214,662.084,662.084,662.216,2.86944,0,0.132736,2.86944,3.00218
2101,5,Mogbazar,Mohakhali,659.285,662.084,662.084,662.216,2.79895,0,0.132736,2.79895,2.93169
2102,5,Mogbazar,Mohakhali,659.901,662.084,662.084,662.216,2.18264,0,0.132736,2.18264,2.31537
2103,5,Mogbazar,Mohakhali,659.984,662.084,662.084,662.216,2.09986,0,0.132736,2.09986,2.23259
2104,5,Mogbazar,Mohakhali,660.505,662.084,662.084,662.216,1.57889,0,0.132736,1.57889,1.71163
2107,5,Mogbazar,Mohakhali,660.964,662.084,662.084,662.216,1.12,0,0.132736,1.12,1.25273
2109,5,Mogbazar,Mohakhali,660.999,662.084,662.084,662.216,1.08484,0,0.132736,1.08484,1.21758
2111,5,Mogbazar,Mohakhali,661.125,662.084,662.084,662.216,0.958751,0,0.132736,0.958751,1.09149
2112,5,Mogbazar,Mohakhali,661.347,662.084,662.084,662.216,0.73689,0,0.132736,0.73689,0.869626
2115,5,Mogbazar,Mohakhali,661.713,662.084,662.084,662.216,0.370378,0,0.132736,0.370378,0.503114
2093,2,Mohakhali,Mogbazar,656.192,656.192,665.442,665.738,0,9.25019,0.295865,9.25019,9.54605
2129,2,Mohakhali,Mogbazar,665.442,665.442,665.442,665.738,0,0,0.295865,0,0.295865
2116,2,Mogbazar,Mohakhali,662.552,665.738,665.738,666.182,3.18648,0,0.443781,3.18648,3.63026
2117,2,Mogbazar,Mohakhali,662.831,665.738,665.738,666.182,2.9072,0,0.443781,2.9072,3.35098
2118,2,Mogbazar,Mohakhali,662.911,665.738,665.738,666.182,2.82747,0,0.443781,2.82747,3.27125
2119,2,Mogbazar,Mohakhali,663.172,665.738,665.738,666.182,2.56665,0,0.443781,2.56665,3.01043
2121,2,Mogbazar,Mohakhali,663.525,665.738,665.738,666.182,2.21333,0,0.443781,2.21333,2.65711
2122,2,Mogbazar,Mohakhali,663.598,665.738,665.738,666.182,2.14043,0,0.443781,2.14043,2.58421
2123,2,Mogbazar,Mohakhali,663.812,665.738,665.738,666.182,1.92649,0,0.443781,1.92649,2.37027
2124,2,Mogbazar,Mohakhali,664.576,665.738,665.738,666.182,1.16222,0,0.443781,1.16222,1.606
2126,2,Mogbazar,Mohakhali,665.021,665.738,665.738,666.182,0.71697,0,0.443781,0.71697,1.16075
2127,2,Mogbazar,Mohakhali,665.317,665.738,665.738,666.182,0.421398,0,0.443781,0.421398,0.865179
2128,2,Mogbazar,Mohakhali,665.355,665.738,665.738,666.182,0.383302,0,0.443781,0.383302,0.827083
2130,2,Mogbazar,Mohakhali,665.554,665.738,665.738,666.182,0.184332,0,0.443781,0.184332,0.628113
2131,2,Mogbazar,Mohakhali,665.56,665.738,665.738,666.182,0.178484,0,0.443781,0.178484,0.622265
2138,1,Mohakhali,Mogbazar,668.928,668.928,668.928,670.552,0,0,1.62449,0,1.62449
2132,1,Mogbazar,Mohakhali,667.051,670.552,670.552,670.909,3.50095,0,0.356897,3.50095,3.85785
2134,1,Mogbazar,Mohakhali,667.584,670.552,670.552,670.909,2.96803,0,0.356897,2.96803,3.32493
2137,1,Mogbazar,Mohakhali,668.679,670.552,670.552,670.909,1.87257,0,0.356897,1.87257,2.22947
2139,1,Mogbazar,Mohakhali,669.064,670.552,670.552,670.909,1.48775,0,0.356897,1.48775,1.84465
2140,1,Mogbazar,Mohakhali,669.349,670.552,670.552,670.909,1.20252,0,0.356897,1.20252,1.55941
2142,1,Mogbazar,Mohakhali,669.837,670.552,670.552,670.909,0.71513,0,0.356897,0.71513,1.07203
2143,1,Mogbazar,Mohakhali,669.884,670.552,670.552,670.909,0.668162,0,0.356897,0.668162,1.02506
2144,1,Mogbazar,Mohakhali,669.906,670.552,670.552,670.909,0.646443,0,0.356897,0.646443,1.00334
2145,1,Mogbazar,Mohakhali,669.939,670.552,670.552,670.909,0.612495,0,0.356897,0.612495,0.969392
2146,1,Mogbazar,Mohakhali,669.961,670.552,670.552,670.909,0.591428,0,0.356897,0.591428,0.948325
2147,1,Mogbazar,Mohakhali,670.224,670.552,670.552,670.909,0.327955,0,0.356897,0.327955,0.684852
2156,1,Mohakhali,Mogbazar,672.016,672.016,672.016,672.163,0,0,0.147842,0,0.147842
2148,1,Mogbazar,Mohakhali,670.719,672.163,672.163,672.179,1.44436,0,0.0155979,1.44436,1.45996
2151,1,Mogbazar,Mohakhali,671.18,672.163,672.163,672.179,0.983441,0,0.0155979,0.983441,0.999039
2153,1,Mogbazar,Mohakhali,671.211,672.163,672.163,672.179,0.952506,0,0.0155979,0.952506,0.968104
2155,1,Mogbazar,Mohakhali,671.947,672.163,672.163,672.179,0.216082,0,0.0155979,0.216082,0.23168
1694,9,Mohakhali,Mogbazar,526.264,526.264,674.085,674.637,0,147.821,0.551266,147.821,148.372
1719,9,Mohakhali,Mogbazar,534.981,534.981,674.085,674.637,0,139.105,0.551266,139.105,139.656
1781,9,Mohakhali,Mogbazar,558.009,558.009,674.085,674.637,0,116.077,0.551266,116.077,116.628
1818,9,Mohakhali,Mogbazar,568.755,568.755,674.085,674.637,0,105.331,0.551266,105.331,105.882
1869,9,Mohakhali,Mogbazar,584.025,584.025,674.085,674.637,0,90.06,0.551266,90.06,90.6113
1906,9,Mohakhali,Mogbazar,594.957,594.957,674.085,674.637,0,79.1288,0.551266,79.1288,79.68
2052,9,Mohakhali,Mogbazar,642.575,642.575,674.085,674.637,0,31.5101,0.551266,31.5101,32.0613
2063,9,Mohakhali,Mogbazar,646.988,646.988,674.085,674.637,0,27.0976,0.551266,27.0976,27.6488
2161,9,Mohakhali,Mogbazar,674.085,674.085,674.085,674.637,0,0,0.551266,0,0.551266
2158,9,Mogbazar,Mohakhali,672.717,674.637,676.984,677.293,1.92017,2.34751,0.308353,4.26768,4.57603
2159,9,Mogbazar,Mohakhali,672.997,674.637,676.984,677.293,1.64001,2.34751,0.308353,3.98752,4.29587
2165,9,Mogbazar,Mohakhali,675.004,675.004,676.984,677.293,0,1.98065,0.308353,1.98065,2.289
2166,9,Mogbazar,Mohakhali,675.157,675.157,676.984,677.293,0,1.82701,0.308353,1.82701,2.13537
2168,9,Mogbazar,Mohakhali,675.605,675.605,676.984,677.293,0,1.37938,0.308353,1.37938,1.68773
2169,9,Mogbazar,Mohakhali,675.658,675.658,676.984,677.293,0,1.32651,0.308353,1.32651,1.63486
2170,9,Mogbazar,Mohakhali,676.066,676.066,676.984,677.293,0,0.918463,0.308353,0.918463,1.22682
2171,9,Mogbazar,Mohakhali,676.884,676.884,676.984,677.293,0,0.100149,0.308353,0.100149,0.408502
2172,9,Mogbazar,Mohakhali,676.984,676.984,676.984,677.293,0,0,0.308353,0,0.308353
1483,13,Mohakhali,Mogbazar,461.765,461.765,678.276,678.351,0,216.51,0.0748707,216.51,216.585
1722,13,Mohakhali,Mogbazar,536.294,536.294,678.276,678.351,0,141.981,0.0748707,141.981,142.056
1725,13,Mohakhali,Mogbazar,537.273,537.273,678.276,678.351,0,141.003,0.0748707,141.003,141.078
1734,13,Mohakhali,Mogbazar,540.312,540.312,678.276,678.351,0,137.963,0.0748707,137.963,138.038
1779,13,Mohakhali,Mogbazar,556.803,556.803,678.276,678.351,0,121.473,0.0748707,121.473,121.548
1812,13,Mohakhali,Mogbazar,566.165,566.165,678.276,678.351,0,112.11,0.0748707,112.11,112.185
1850,13,Mohakhali,Mogbazar,577.507,577.507,678.276,678.351,0,100.768,0.0748707,100.768,100.843
1875,13,Mohakhali,Mogbazar,585.368,585.368,678.276,678.351,0,92.9076,0.0748707,92.9076,92.9825
1895,13,Mohakhali,Mogbazar,590.985,590.985,678.276,678.351,0,87.2907,0.0748707,87.2907,87.3656
1919,13,Mohakhali,Mogbazar,599.73,599.73,678.276,678.351,0,78.5461,0.0748707,78.5461,78.6209
1949,13,Mohakhali,Mogbazar,608.751,608.751,678.276,678.351,0,69.5242,0.0748707,69.5242,69.5991
2105,13,Mohakhali,Mogbazar,660.785,660.785,678.276,678.351,0,17.491,0.0748707,17.491,17.5659
2178,13,Mohakhali,Mogbazar,678.276,678.276,678.276,678.351,0,0,0.0748707,0,0.0748707
2192,1,Mohakhali,Mogbazar,682.236,682.236,682.236,682.736,0,0,0.4998,0,0.4998
2194,1,Mogbazar,Mohakhali,682.773,682.773,682.773,682.79,0,0,0.0168147,0,0.0168147
2173,13,Mogbazar,Mohakhali,677.135,678.351,682.674,683.014,1.21587,4.32338,0.340525,5.53925,5.87978
2177,13,Mogbazar,Mohakhali,678.061,678.351,682.674,683.014,0.289562,4.32338,0.340525,4.61294,4.95347
2180,13,Mogbazar,Mohakhali,678.545,678.545,682.674,683.014,0,4.12906,0.340525,4.12906,4.46959
2181,13,Mogbazar,Mohakhali,678.582,678.582,682.674,683.014,0,4.09154,0.340525,4.09154,4.43207
2183,13,Mogbazar,Mohakhali,678.845,678.845,682.674,683.014,0,3.82876,0.340525,3.82876,4.16929
2184,13,Mogbazar,Mohakhali,678.916,678.916,682.674,683.014,0,3.7581,0.340525,3.7581,4.09862
2185,13,Mogbazar,Mohakhali,679.707,679.707,682.674,683.014,0,2.96716,0.340525,2.96716,3.30769
2186,13,Mogbazar,Mohakhali,681.309,681.309,682.674,683.014,0,1.36501,0.340525,1.36501,1.70554
2187,13,Mogbazar,Mohakhali,681.338,681.338,682.674,683.014,0,1.33562,0.340525,1.33562,1.67614
2188,13,Mogbazar,Mohakhali,681.54,681.54,682.674,683.014,0,1.1338,0.340525,1.1338,1.47432
2189,13,Mogbazar,Mohakhali,681.694,681.694,682.674,683.014,0,0.980162,0.340525,0.980162,1.32069
2190,13,Mogbazar,Mohakhali,681.88,681.88,682.674,683.014,0,0.794285,0.340525,0.794285,1.13481
2193,13,Mogbazar,Mohakhali,682.674,682.674,682.674,683.014,0,0,0.340525,0,0.340525
2167,3,Mohakhali,Mogbazar,675.458,675.458,688.431,689.464,0,12.9732,1.03294,12.9732,14.0061
2174,3,Mohakhali,Mogbazar,677.261,677.261,688.431,689.464,0,11.1702,1.03294,11.1702,12.2032
2215,3,Mohakhali,Mogbazar,688.431,688.431,688.431,689.464,0,0,1.03294,0,1.03294
2195,3,Mogbazar,Mohakhali,682.985,689.464,689.464,693.902,6.47876,0,4.43801,6.47876,10.9168
2196,3,Mogbazar,Mohakhali,683.188,689.464,689.464,693.902,6.27559,0,4.43801,6.27559,10.7136
2197,3,Mogbazar,Mohakhali,683.224,689.464,689.464,693.902,6.23976,0,4.43801,6.23976,10.6778
2198,3,Mogbazar,Mohakhali,683.551,689.464,689.464,693.902,5.9128,0,4.43801,5.9128,10.3508
2200,3,Mogbazar,Mohakhali,684.328,689.464,689.464,693.902,5.13549,0,4.43801,5.13549,9.5735
2201,3,Mogbazar,Mohakhali,684.968,689.464,689.464,693.902,4.49587,0,4.43801,4.49587,8.93388
2202,3,Mogbazar,Mohakhali,685.289,689.464,689.464,693.902,4.17524,0,4.43801,4.17524,8.61325
2203,3,Mogbazar,Mohakhali,685.785,689.464,689.464,693.902,3.67912,0,4.43801,3.67912,8.11713
2204,3,Mogbazar,Mohakhali,685.941,689.464,689.464,693.902,3.52328,0,4.43801,3.52328,7.96129
2205,3,Mogbazar,Mohakhali,686.306,689.464,689.464,693.902,3.15791,0,4.43801,3.15791,7.59592
2206,3,Mogbazar,Mohakhali,686.494,689.464,689.464,693.902,2.97008,0,4.43801,2.97008,7.40809
2208,3,Mogbazar,Mohakhali,687.023,689.464,689.464,693.902,2.44131,0,4.43801,2.44131,6.87932
2209,3,Mogbazar,Mohakhali,687.054,689.464,689.464,693.902,2.40999,0,4.43801,2.40999,6.848
2210,3,Mogbazar,Mohakhali,687.627,689.464,689.464,693.902,1.83702,0,4.43801,1.83702,6.27502
2211,3,Mogbazar,Mohakhali,687.963,689.464,689.464,693.902,1.50126,0,4.43801,1.50126,5.93927
2213,3,Mogbazar,Mohakhali,688.102,689.464,689.464,693.902,1.36221,0,4.43801,1.36221,5.80022
2214,3,Mogbazar,Mohakhali,688.395,689.464,689.464,693.902,1.06873,0,4.43801,1.06873,5.50673
2216,3,Mogbazar,Mohakhali,688.618,689.464,689.464,693.902,0.846054,0,4.43801,0.846054,5.28406
2217,3,Mogbazar,Mohakhali,688.621,689.464,689.464,693.902,0.842871,0,4.43801,0.842871,5.28088
2218,3,Mogbazar,Mohakhali,688.965,689.464,689.464,693.902,0.498778,0,4.43801,0.498778,4.93679
2088,4,Mohakhali,Mogbazar,654.219,654.219,694.901,696.407,0,40.6821,1.50596,40.6821,42.1881
2163,4,Mohakhali,Mogbazar,674.651,674.651,694.901,696.407,0,20.2502,1.50596,20.2502,21.7562
2230,4,Mohakhali,Mogbazar,694.353,694.353,694.901,696.407,0,0.548365,1.50596,0.548365,2.05433
2231,4,Mohakhali,Mogbazar,694.901,694.901,694.901,696.407,0,0,1.50596,0,1.50596
2219,4,Mogbazar,Mohakhali,688.977,696.407,696.407,696.438,7.43063,0,0.0307939,7.43063,7.46142
2220,4,Mogbazar,Mohakhali,689.223,696.407,696.407,696.438,7.18423,0,0.0307939,7.18423,7.21502
2222,4,Mogbazar,Mohakhali,689.3,696.407,696.407,696.438,7.10703,0,0.0307939,7.10703,7.13783
2225,4,Mogbazar,Mohakhali,689.917,696.407,696.407,696.438,6.48993,0,0.0307939,6.48993,6.52073
2226,4,Mogbazar,Mohakhali,690.221,696.407,696.407,696.438,6.18644,0,0.0307939,6.18644,6.21724
2227,4,Mogbazar,Mohakhali,690.745,696.407,696.407,696.438,5.66248,0,0.0307939,5.66248,5.69328
2228,4,Mogbazar,Mohakhali,691.468,696.407,696.407,696.438,4.939,0,0.0307939,4.939,4.9698
2233,4,Mogbazar,Mohakhali,695.468,696.407,696.407,696.438,0.939331,0,0.0307939,0.939331,0.970125
2234,4,Mogbazar,Mohakhali,696.227,696.407,696.407,696.438,0.180726,0,0.0307939,0.180726,0.21152
2136,2,Mohakhali,Mogbazar,667.699,667.699,698.391,700.981,0,30.6923,2.58988,30.6923,33.2822
2240,2,Mohakhali,Mogbazar,698.391,698.391,698.391,700.981,0,0,2.58988,0,2.58988
2235,2,Mogbazar,Mohakhali,696.461,700.981,700.981,701.283,4.52045,0,0.301651,4.52045,4.8221
2236,2,Mogbazar,Mohakhali,696.515,700.981,700.981,701.283,4.4661,0,0.301651,4.4661,4.76775
2238,2,Mogbazar,Mohakhali,697.944,700.981,700.981,701.283,3.03673,0,0.301651,3.03673,3.33838
2239,2,Mogbazar,Mohakhali,698.105,700.981,700.981,701.283,2.8759,0,0.301651,2.8759,3.17756
2241,2,Mogbazar,Mohakhali,698.492,700.981,700.981,701.283,2.4896,0,0.301651,2.4896,2.79125
2243,2,Mogbazar,Mohakhali,698.713,700.981,700.981,701.283,2.26855,0,0.301651,2.26855,2.5702
2244,2,Mogbazar,Mohakhali,698.964,700.981,700.981,701.283,2.0173,0,0.301651,2.0173,2.31895
2245,2,Mogbazar,Mohakhali,699.429,700.981,700.981,701.283,1.55214,0,0.301651,1.55214,1.85379
2246,2,Mogbazar,Mohakhali,699.435,700.981,700.981,701.283,1.54616,0,0.301651,1.54616,1.84781
2248,2,Mogbazar,Mohakhali,699.866,700.981,700.981,701.283,1.11538,0,0.301651,1.11538,1.41703
2249,2,Mogbazar,Mohakhali,700.096,700.981,700.981,701.283,0.88476,0,0.301651,0.88476,1.18641
2250,2,Mogbazar,Mohakhali,700.442,700.981,700.981,701.283,0.538873,0,0.301651,0.538873,0.840524
2307,1,Mohakhali,Mogbazar,717.996,717.996,717.996,718.356,0,0,0.359672,0,0.359672
2252,1,Mogbazar,Mohakhali,701.187,718.356,718.356,719.136,17.1689,0,0.779851,17.1689,17.9488
2253,1,Mogbazar,Mohakhali,701.981,718.356,718.356,719.136,16.3744,0,0.779851,16.3744,17.1542
2254,1,Mogbazar,Mohakhali,702.092,718.356,718.356,719.136,16.2642,0,0.779851,16.2642,17.0441
2255,1,Mogbazar,Mohakhali,702.361,718.356,718.356,719.136,15.9947,0,0.779851,15.9947,16.7746
2256,1,Mogbazar,Mohakhali,702.851,718.356,718.356,719.136,15.5047,0,0.779851,15.5047,16.2846
2260,1,Mogbazar,Mohakhali,705.169,718.356,718.356,719.136,13.1871,0,0.779851,13.1871,13.967
2261,1,Mogbazar,Mohakhali,705.345,718.356,718.356,719.136,13.0107,0,0.779851,13.0107,13.7906
2262,1,Mogbazar,Mohakhali,705.439,718.356,718.356,719.136,12.9164,0,0.779851,12.9164,13.6963
2263,1,Mogbazar,Mohakhali,706.061,718.356,718.356,719.136,12.2945,0,0.779851,12.2945,13.0744
2264,1,Mogbazar,Mohakhali,706.129,718.356,718.356,719.136,12.2268,0,0.779851,12.2268,13.0066
2265,1,Mogbazar,Mohakhali,706.733,718.356,718.356,719.136,11.6232,0,0.779851,11.6232,12.4031
2266,1,Mogbazar,Mohakhali,706.879,718.356,718.356,719.136,11.4771,0,0.779851,11.4771,12.2569
2267,1,Mogbazar,Mohakhali,706.916,718.356,718.356,719.136,11.4398,0,0.779851,11.4398,12.2197
